time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
10.6,0.009312898211,12.861558,0.1979193034,0.0009712655116,58219.6422,62097.72247,6.461898956,298.2277825,227.5617644,10.62646913,16.09395895,1.308956809,1.86087996,5.029071907e-10,1.633403377e-12,1266712971,276539165.2,85114782.55,36128065.49,15423449.13,5877518.415,1965393.748,580271.6909,152864.9315,36147.21486,7731.880234,0.01036327126,0.3332137859,0.8709401857,1537.469823,1873.334571,0.007718892738,0.08402136578,42,100,0,15,0,4.486119412,208.0631859,30,1.48503085,0,0.6,-0
10.8,0.009090823053,12.85543411,0.1979465785,0.000970803903,58221.33628,62105.70702,6.46212172,298.126391,200.3405401,10.78954059,16.7335445,1.316843687,1.908772765,6.101910216e-10,2.022114169e-12,1456524350,331908153.3,96688456.97,39362819.67,16788642.93,6484795.22,2206491.618,663636.5619,178162.7975,42972.02767,9191.026433,0.01191616197,0.3385575329,0.8873577914,1534.914921,1874.645398,0.007730556058,0.08427335789,42,100,0,15,0,20.21070244,171.3090613,30,0.148503085,0,0.6,-0
11,0.008933793632,12.85096564,0.198001241,0.000970357479,58226.16991,62116.82991,6.485723446,298.0621723,183.097465,10.95296039,17.38439663,1.324728846,1.956278449,7.377615657e-10,2.493967446e-12,1651757626,395183670.4,110730691.1,43099673.16,18279027.51,7143567.663,2471503.558,756937.7142,207024.0752,50919.97936,10890.15286,0.01351341048,0.3438810611,0.9029105691,1532.2949,1875.855753,0.007753986075,0.0842831687,42,100,0,15,0,35.79064435,146.0024925,30,0.0148503085,0,0.6,-0
11.2,0.00881204981,12.84514272,0.1980394903,0.0009699691336,58232.24915,62129.19118,6.515861942,298.0181037,171.2631199,11.11672206,18.04624757,1.332637046,2.003332631,8.885316624e-10,3.06288256e-12,1852155104,466342779,127519888.9,47438489.4,19914326.69,7857782.758,2761905.245,860919.0835,239786.4347,60123.83139,12857.59904,0.01515290851,0.3491768121,0.9179377066,1529.661629,1877.028092,0.007696625622,0.08387855595,42,100,0,15,0,41.94456513,129.3471305,30,0.00148503085,0,0.6,-0
11.4,0.008678321284,12.82295528,0.1979873657,0.0009697151482,58237.16774,62140.3984,6.536998646,297.9951294,165.0926207,11.28082978,18.71912738,1.340673771,2.050274309,1.066339123e-09,3.747228112e-12,2057730594,545524413.2,147390063,52503605.14,21721957.4,8633544.921,3079909.609,976619.8361,276903.4412,70758.72447,15130.75204,0.01683476905,0.3544576571,0.9324374934,1527.058361,1878.236357,0.007690422918,0.08393525758,42,100,0,15,0,36.09645947,116.9565791,30,0.000148503085,0,0.6,-0
11.6,0.008484130036,12.8036137,0.197927337,0.0009697419511,58239.24273,62148.75178,6.534699472,297.9677407,157.7356886,11.44528477,19.40295476,1.348810038,2.096999931,1.275157724e-09,4.566664209e-12,2268613774,632755253.7,170633662.1,58422363.28,23732340.39,9477339.767,3427607.228,1105003.416,318808.8315,82999.0997,17746.84169,0.01856005303,0.3597201642,0.946985032,1524.535005,1879.537954,0.007652748093,0.08386587155,42,100,0,15,0,21.84411569,110.0398522,30,0.0001,0,0.6,-0
11.8,0.008320285661,12.78541378,0.1979190797,0.0009701524216,58238.66756,62154.45881,6.509521039,297.9471888,152.2148628,11.61009276,20.09779814,1.357082512,2.143680062,1.519873075e-09,5.545654021e-12,2484790065,728158047.9,197584338.9,65345360.37,25984291.47,10397954.53,3807764.407,1247284.263,366038.0542,97059.69695,20751.69702,0.02032864118,0.3649685959,0.9613498814,1522.076901,1880.924295,0.007668171563,0.08405387543,42,100,0,15,0,8.559505568,100.5804125,30,0.0001,0,0.6,-0
12,0.00824725693,12.76056858,0.1978520265,0.0009708589405,58237.38513,62159.46935,6.480666823,298.4064917,275.6009357,11.77525522,20.8035957,1.365486362,2.190313901,1.805399623e-09,6.709696144e-12,2706008449,831723852.3,228519971,73420643.36,28519352.86,11404739.23,4223040.108,1404578.709,419093.783,113150.4005,24190.10054,0.02213847985,0.3702161505,0.964030259,1519.633358,1882.331329,0.007675098135,0.08409352968,42,100,0,15,0,5.346317707,30.17412374,30,110.4610379,0,0.6,-0
12.2,0.01194840076,12.40349889,0.1964464703,0.0009703113587,58240.70635,62169.97119,6.46232586,298.3116009,250.1079514,11.94083108,21.52108301,1.377312968,2.24282914,2.136877716e-09,8.086186711e-12,2920387440,943179542.4,263693196.4,82799622.32,31383383.61,12508380.07,4676336.646,1578042.542,478493.8285,131491.4802,28109.04406,0.02389236387,0.3759745495,0.9806341572,1516.651296,1883.457946,0.00761531799,0.08398135285,42,100,0,30,0,13.61365946,186.80733,30,11.04610379,0,0.6,-0
12.4,0.01179410259,12.37281216,0.1960090802,0.0009696901377,58247.16289,62183.64055,6.468013598,298.2356927,229.7117373,12.10692799,22.2518691,1.389796812,2.29616102,2.52219584e-09,9.716249427e-12,3138496945,1062404459,303495010.6,93696612.58,34642860.6,13725660.47,5172543.61,1769587.667,545054.1326,152417.1151,32579.83011,0.02567676809,0.3822242165,0.9989543154,1513.521554,1884.458079,0.007591458561,0.08400455238,42,100,0,30,0,29.17114025,165.8686684,30,1.104610379,0,0.6,-0
12.6,0.01151407299,13.18695289,0.1957807413,0.0009690283641,58256.28333,62199.95976,6.490132649,298.190429,217.5472341,12.27353938,22.99575599,1.402252356,2.349251801,2.967817849e-09,1.163563838e-11,3362664692,1189305127,348113080.5,106273658.4,38355765.92,15071271.1,5715404.354,1980538.649,619353.7712,176183.1986,37657.03285,0.02751073618,0.3885371359,1.073550175,1510.335174,1885.371408,0.007555663822,0.08399128263,42,100,0,30,0,42.40835403,152.0770464,30,0.1104610379,0,0.7,-0
12.8,0.01138457321,13.1511113,0.1956452897,0.000968355847,58266.29908,62217.19103,6.515018485,298.1407314,204.1881082,12.44066598,23.75278038,1.414788503,2.402185656,3.482353532e-09,1.389166085e-11,3592509932,1323964405,397831797.7,120735304.1,42596621.81,16565258.09,6310339.592,2212804.161,702193.7029,203132.5954,43413.78192,0.02939115315,0.3948526956,1.092464535,1507.129587,1886.253557,0.007572143213,0.08373610419,42,100,0,30,0,46.8209446,145.8688727,30,0.01104610379,0,0.7,-0
13,0.01102011986,13.14684691,0.1957172375,0.00096770522,58275.22748,62233.31838,6.532277971,298.0980769,192.719709,12.60830571,24.522893,1.427328668,2.455031978,4.074793066e-09,1.653507308e-11,3828700147,1466384132,452882086.2,137277109.6,47443104.28,18229439.63,6963137.034,2468311.604,794366.9906,233611.2253,49923.84485,0.03132347983,0.4011640863,1.111229575,1503.956438,1887.171307,0.007580684014,0.08389788453,42,100,0,30,0,41.32270582,136.2037461,30,0.001104610379,0,0.7,-0
13.2,0.01086895825,13.10327786,0.1955920975,0.0009670977043,58281.68891,62247.02065,6.534584577,298.088365,190.1079996,12.77645937,25.30612669,1.440079713,2.508127694,4.755394077e-09,1.962469621e-11,4070674246,1616593552,513505763,156108130.2,52982571.13,20089496.1,7680720.772,2749306.9,896772.8431,268009.9424,57270.56596,0.0333031258,0.4074852221,1.129111199,1500.826677,1888.163202,0.007614017917,0.08412584322,42,100,0,30,0,28.95454088,127.1381238,30,0.0001104610379,0,0.7,-0
13.4,0.01053354337,13.08382912,0.1955271483,0.0009665345354,58285.49913,62258.049,6.515035222,298.0805959,188.0184348,12.94512887,26.10251736,1.452831018,2.561068753,5.535409155e-09,2.322639873e-11,4318987483,1774600022,579931941.1,177441937.7,59309864.32,22174612.99,8471061.495,3058301.337,1010388.857,306753.669,65544.54521,0.03533463372,0.4138010434,1.146882264,1497.772411,1889.243832,0.007619617065,0.0840167238,42,100,0,30,0,15.68837476,127.7853155,30,0.0001,0,0.7,-0
13.6,0.01023467951,13.05616284,0.1954112304,0.0009659892569,58288.22716,62267.98077,6.486661353,298.0700797,185.1896626,13.11431212,26.91207271,1.465554259,2.613879377,6.427571643e-09,2.741594449e-11,4573733243,1940448163,652402883.6,201507699.6,66531301.15,24518920.51,9343690.627,3398253.938,1136336.447,350326.0706,74848.90239,0.03741876759,0.4200931554,1.164668346,1494.753258,1890.361378,0.007660601607,0.0841111728,42,100,0,30,0,10.26578915,128.4915066,30,0.0001,0,0.7,-0
13.8,0.01002422376,13.02739399,0.1952749544,0.0009654257006,58292.13469,62279.10319,6.469848989,298.0624142,183.1274887,13.28400677,27.73479807,1.478254781,2.666541475,7.445946079e-09,3.227846856e-11,4834671422,2114164940,731152098.8,228541116.2,74762446.5,27161206.79,10309667.92,3772541.915,1275860.023,399260.6111,85297.36591,0.03955356308,0.4263716139,1.182344579,1491.711748,1891.440445,0.007707906274,0.08417223556,42,100,0,30,0,16.15175611,127.9440041,30,0.0001,0,0.7,-0
14,0.009658211878,13.01677959,0.1952268839,0.0009648321559,58298.55421,62292.71655,6.473128206,298.0450934,178.4671497,13.45419271,28.57027368,1.490773562,2.718915527,8.601455954e-09,3.788396082e-11,5102239368,2295533721,816201269.3,258679851.8,84090232.9,30133618.56,11378182.6,4183757.203,1429851.773,453948.7396,96973.3521,0.04174259822,0.4326326799,1.200271782,1488.627381,1892.440972,0.007721973218,0.08454697339,42,100,0,30,0,28.69650879,128.0062758,30,0.0001,0,0.7,-0
14.2,0.009362235815,13.01437928,0.1952340667,0.0009642342418,58307.21834,62308.5351,6.49082048,298.0313819,174.7772376,13.62487646,29.41882355,1.503057296,2.77073143,9.915844487e-09,4.436342664e-11,5376472996,2484835775,907971194,292267948.1,94681911.09,33494935.28,12566956.48,4637431.378,1600299.673,515215.017,110052.6641,0.04398616684,0.4388463853,1.218000122,1485.521827,1893.375436,0.007734923103,0.0843875197,42,100,0,30,0,39.90067087,124.4286259,30,0.0001,0,0.7,-0
14.4,0.009335411653,12.99828802,0.1952526035,0.0009636355671,58316.71368,62325.19633,6.511851232,298.0228928,172.4922221,13.79604512,30.28017133,1.515402711,2.822347243,1.140584569e-08,5.182343278e-11,5656105594,2681929463,1006555278,329494910.7,106657044.5,37292223.66,13890459.53,5137810.82,1788626.684,583653.6679,124661.9473,0.04627390568,0.4450325749,1.235494439,1482.401846,1894.281526,0.007760887766,0.08387886733,42,100,0,30,0,44.04494186,121.5190853,30,0.0001,0,0.7,-0
14.6,0.009191621085,12.96466042,0.1951440061,0.0009630849664,58325.36321,62341.03007,6.528238565,298.0200069,171.7152698,13.9677013,31.15435894,1.527868066,2.874082993,1.30925347e-08,6.039746552e-11,5941487050,2886763359,1112134216,370601798,120160956.1,41583337.76,15367013.6,5690415.81,1996683.884,660021.3435,140962.4833,0.04860867726,0.451228511,1.252835368,1479.293083,1895.211001,0.007743751218,0.0840091937,42,100,0,30,0,39.81208341,119.8699857,30,0.0001,0,0.7,-0
14.8,0.008870417597,12.94260838,0.1950629692,0.0009627161551,58331.85959,62354.68756,6.532130295,298.0233001,172.6020433,14.13983569,32.04118266,1.540287296,2.925778473,1.499476556e-08,7.020915087e-11,6233373108,3099165631,1224740905,415750537.3,135313236.9,46420434.06,17013770.8,6300344.382,2226107.03,744976.5906,159094.6198,0.05099666449,0.4574183563,1.269958168,1476.243201,1896.212689,0.007752666357,0.0843782317,42,100,0,30,0,29.05020525,119.7965113,30,0.0001,0,0.7,-0
15,0.008711274153,12.91082573,0.1949838475,0.000962548918,58335.89449,62365.898,6.515550201,298.0370343,176.3009033,14.31246427,32.94112598,1.552803615,2.977589416,1.714650514e-08,8.147328444e-11,6531379300,3319384466,1344792331,465336443.4,152338480.7,51894376.2,18860777.43,6976997.795,2480056.386,839775.413,179326.1173,0.05343472194,0.4635996922,1.286699151,1473.246302,1897.292654,0.007743231438,0.08452925788,42,100,0,30,0,16.75776191,121.7045661,30,0.0001,0,0.7,-0
15.2,0.008546618105,12.89244394,0.1949506566,0.0009626622046,58338.79991,62375.97711,6.490067613,298.0414094,177.4793199,14.48557624,33.85392192,1.565323781,3.029274894,1.957027019e-08,9.4342442e-11,6835392772,3547189969,1472264914,519503471,171364736.9,58067320.06,20930036.21,7727109.716,2760634.945,945230.3466,201830.1455,0.05592192635,0.4697714621,1.303685812,1470.283529,1898.410653,0.007802110921,0.08438041258,42,100,0,30,0,11.12451759,127.2919294,30,0.0001,0,0.7,-0
15.4,0.008289738519,12.88823444,0.1949747112,0.0009635152368,58342.60896,62386.93088,6.474336863,298.042399,177.7458952,14.65916121,34.77937216,1.57767772,3.080616209,2.229222041e-08,1.089928806e-10,7145861883,3782448045,1607196306,578429165.1,192538049.2,65010325.83,23247276.69,8558757.658,3070393.521,1062313.876,226813.987,0.05846194582,0.475913239,1.320718227,1467.320985,1899.503977,0.007832639503,0.084450189,42,100,0,30,0,15.6479988,130.0871071,30,0.0001,0,0.7,-0
15.6,0.008113926823,12.87594299,0.1949521497,0.0009654041769,58348.56885,62400.01879,6.476714784,298.0399781,177.0936482,14.83322116,35.71764672,1.589893764,3.131612129,2.535214212e-08,1.256854929e-10,7462592184,4025267519,1749858066,642448566.1,216084517.6,72827572.37,25850160.93,9484067.904,3413269.123,1192525.43,254597.292,0.06105318953,0.4820206783,1.337777443,1464.326166,1900.52998,0.00787058832,0.08442466074,42,100,0,30,0,26.40330638,131.9485585,30,0.0001,0,0.7,-0
15.8,0.007945749403,12.87183764,0.1949967183,0.0009688014786,58356.485,62415.04518,6.493190046,298.0306479,174.5795035,15.00773949,36.66839027,1.60198882,3.1822901,2.877954565e-08,1.446216529e-10,7785371590,4275424004,1900184559,711679378,242136499.7,81592853.2,28767753.75,10512534.63,3792222.127,1336950.662,285411.4791,0.06369392237,0.4881014485,1.355010452,1461.302099,1901.494419,0.007789566275,0.08439270502,42,100,0,30,0,36.17925478,132.6958749,30,0.0001,0,0.7,-0
16,0.007742848729,12.85969576,0.1949695602,0.0009751976216,58365.04289,62430.68862,6.513507492,298.0191264,171.4742336,15.18271519,37.6316688,1.613945724,3.232636469,3.262016735e-08,1.661041737e-10,8114429448,4532939968,2058354197,786406560.1,270912857.4,91416618.68,32042695.49,11658353.92,4211829.614,1497284.729,319617.9433,0.06638602068,0.4941490962,1.372254876,1458.282994,1902.441796,0.007810808115,0.08438033257,42,100,0,30,0,39.3768069,130.9943171,30,0.0001,0,0.7,-0
16.2,0.02150091605,11.6857552,0.1910034385,0.0009744916192,58381.60885,62457.82774,6.506172666,298.1207385,198.8687729,15.3583824,38.60980933,1.641550333,3.296342076,3.690634705e-08,1.903599885e-10,8393957437,4796544704,2224287235,866745733.4,302554871.6,102383255.2,35710341.9,12933631.67,4675929.177,1674905.371,357510.4083,0.06867290369,0.5017665826,1.389544402,1453.760733,1903.014963,0.007806946167,0.084102396,42,100,0,75,0,34.47988953,128.2386633,35,0.0001,0,0.7,-0
16.4,0.020345822,11.62809978,0.1898364398,0.0009737128122,58397.77236,62484.54386,6.493248349,298.2068824,222.1013405,15.53516047,39.60738922,1.671705108,3.362399905,4.170991601e-08,2.178554465e-10,8672487938,5064684180,2398222653,953109736.2,337367617,114648490.6,39832681.1,14359676.41,5191506.225,1872376.629,399635.5673,0.07095162603,0.5108807357,1.411471619,1449.029358,1903.524743,0.007781621718,0.08428223888,42,100,0,75,0,32.61989737,164.0984828,35,0.0001,0,0.7,-0
16.6,0.0189479361,11.61639829,0.1896502362,0.000972920895,58414.56198,62511.80901,6.485115476,298.2650841,237.803724,15.71298756,40.62384254,1.700801023,3.429002552,4.706600905e-08,2.488371046e-10,8962105994,5337235539,2579799593,1045474065,375434833.3,128282073.8,44443473.99,15948892,5762526.225,2091068.578,446285.5482,0.07332105821,0.5201765037,1.434949079,1444.307007,1904.026581,0.007757737092,0.08422461836,42,100,0,75,0,35.85947823,197.583735,35,0.0001,0,0.7,-0
16.8,0.01765025842,11.59036165,0.1895698086,0.0009721063135,58432.62716,62540.30608,6.484780703,298.3088066,249.6042509,15.89183335,41.65939985,1.728935812,3.496352452,5.304329583e-08,2.837639391e-10,9263337816,5614440787,2769070123,1144117769,417010308.3,143429019.1,49605090.84,17723734.34,6396421.55,2333655.058,498030.5033,0.07578550528,0.5294790819,1.458968279,1439.564287,1904.494508,0.007756445996,0.08473329366,42,100,0,75,0,42.31860574,224.7753365,35,0.0001,0,0.7,-0
17,0.01668055629,11.57823377,0.189518022,0.0009712703522,58452.00205,62570.03812,6.490330529,298.3011959,247.5493006,16.07166376,42.71415816,1.756075145,3.563755342,5.971837012e-08,3.231479366e-10,9575357407,5896518445,2966047892,1249289717,462345681.3,160241039.3,55385249.19,19709195.38,7101544.733,2603123.306,555507.4433,0.07833820959,0.538735346,1.484744882,1434.833399,1904.934947,0.007805034599,0.08441344678,42,100,0,75,0,48.90139751,249.3637382,35,0.0001,0,0.7,-0
17.2,0.01652654621,11.52050918,0.1893985338,0.0009704216469,58472.25288,62600.72944,6.496144967,298.281268,242.1663923,16.25243087,43.78765569,1.783268814,3.631715887,6.715090281e-08,3.673936925e-10,9894587610,6183433042,3170490896,1361005623,511563949.7,178817507,61834405.48,21925064.2,7884590.286,2901816.025,619215.9788,0.08094990559,0.5480036436,1.511129936,1430.055229,1905.336582,0.007853151964,0.08424089544,42,100,0,75,0,53.26991116,257.9903762,35,0.0001,0,0.7,-0
17.4,0.01656999078,11.45010382,0.1892263814,0.0009695679316,58492.91882,62631.96411,6.500305143,298.2675815,238.4678124,16.43414602,44.88029521,1.810930724,3.700454949,7.543277483e-08,4.171134361e-10,1.021976196e+10,6475196610,3382400468,1479483106,564913439.2,199319643.5,69028837.32,24400789.52,8755651.84,3233336.861,689924.6307,0.08361023199,0.5573754053,1.537610928,1425.21266,1905.704452,0.007849303958,0.084054552,42,100,0,75,0,55.33061245,262.4671789,35,0.0001,0,0.7,-0
17.6,0.01606089656,11.42435074,0.1892031901,0.0009687143535,58513.66568,62663.28841,6.503356262,298.2649137,237.7465428,16.61683224,45.99277664,1.83840094,3.76964829,8.468670744e-08,4.731209572e-10,1.055344862e+10,6771926368,3601888022,1605050171,622726961.7,221958041.6,77068071.8,27175149.06,9728177.796,3602517.387,768663.8097,0.08634019963,0.5668224368,1.563891193,1420.35825,1906.066174,0.007774667769,0.08380995129,42,100,0,75,0,55.73351614,268.4423474,35,0.0001,0,0.7,-0
17.8,0.01573632477,11.3732099,0.1890575084,0.0009678648178,58534.24917,62694.47458,6.505050813,298.2516316,234.1540314,16.80043668,47.12437988,1.865779165,3.839283714,9.498044922e-08,5.358745428e-10,1.089502104e+10,7073479132,3828568207,1737555116,685039288.3,246805639.3,85999885.75,30269598.39,10809943.96,4012087.21,856015.7442,0.08913468242,0.5763044458,1.590668616,1415.493921,1906.428257,0.007767800943,0.08353804978,42,100,0,75,0,54.91431604,277.6588978,35,0.0001,0,0.7,-0
18,0.0153206023,11.30630673,0.1887908106,0.0009670213926,58554.5332,62725.40854,6.50591082,298.2529372,234.5073389,16.98495926,48.27542229,1.893122442,3.909650755,1.064403018e-07,6.062113888e-10,1.124500528e+10,7379950313,4062424293,1877179250,752100050.6,274043904.9,95918050.32,33722983.59,12014893.76,4467075.419,953053.0442,0.0919979843,0.585845876,1.617065424,1410.607352,1906.79125,0.007763232323,0.08369480066,42,100,0,75,0,53.41819611,283.0308391,35,0.0001,0,0.7,-0
18.2,0.01501331147,11.25043538,0.1885416138,0.0009661848965,58574.44704,62755.99026,6.504386547,298.2517123,234.1757667,17.17039212,49.44606879,1.920354999,3.980383648,1.19201285e-07,6.850254034e-10,1.160312483e+10,7691415173,4303386434,2024046009,824129984.4,303847662.7,106917507.4,37575970.98,13357920,4972882.22,1060927.502,0.09492784307,0.5954293792,1.64365064,1405.720066,1907.162734,0.007737509307,0.08335525991,42,100,0,75,0,51.57646999,293.0170774,35,0.0001,0,0.7,-0
18.4,0.01429473278,11.22576572,0.1884641641,0.0009653533793,58594.11574,62786.28367,6.502401349,298.2387528,230.6659388,17.35671642,50.63630957,1.947079274,4.051525681,1.334060001e-07,7.732591158e-10,1.197149441e+10,8007957698,4551342638,2178224416,901318359.3,336382088.3,119092772.7,41870476.96,14854712.77,5535241.524,1180862.108,0.0979415596,0.6050265965,1.670775563,1400.844934,1907.545989,0.007781323043,0.08354530892,42,100,0,75,0,50.34960294,302.0698511,35,0.0001,0,0.7,-0
18.6,0.01433489827,11.15264287,0.1882501117,0.0009645243094,58613.69806,62816.5802,6.499857467,298.2298169,228.2448681,17.54390504,51.84589297,1.974069736,4.123158209,1.491893837e-07,8.718031324e-10,1.234653832e+10,8329585367,4806096413,2339674853,983777538.3,371775547.2,132525276.5,46644725.14,16520037.54,6159604.494,1314019.57,0.1010098804,0.6146606453,1.697873124,1395.939583,1907.919429,0.007776705732,0.08316415122,42,100,0,75,0,49.91069692,307.0472086,35,0.0001,0,0.7,-0
