time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
10.6,1.595462727,12.67416647,0.1947281472,0.000969721452,57829.75132,62110.78771,6.500136872,298.113886,346.3376407,10.16134945,12.63564677,1.164909564,1.381374913,3.973241235e-10,1.297472213e-12,104367686.2,67995658.7,42866949,23569324.44,10979028.41,4352631.903,1489448.21,446580.492,118959.7889,28373.34902,6068.901039,0.0008538561359,0.2707757689,0.7091839045,1584.786996,1841.947737,0.006614621312,0.07583132892,42,100,0,15,0,59.23062504,134.1942082,30,0.0001,0,0.6,-0
10.8,1.482250698,12.58551865,0.1942547109,0.0009690552638,57839.3973,62126.83786,6.502905507,298.1063485,344.3285534,10.31896908,13.15398926,1.205439982,1.429763172,4.815641819e-10,1.604816292e-12,109656770.2,70719608.03,44808806.73,24968697.37,11831171.38,4778484.025,1666857.876,509567.6511,138403.6112,33684.96809,7204.481851,0.0008971273535,0.279120335,0.7311853666,1580.521621,1842.387819,0.006633480924,0.07580325928,42,100,0,15,0,59.69707627,140.0232364,30,0.0001,0,0.6,-0
11,1.360618397,12.48750846,0.1937032629,0.0009683918605,57848.91495,62142.75976,6.503564352,298.1125435,345.9803034,10.4784094,13.69041501,1.247195331,1.479856505,5.813734955e-10,1.976541229e-12,115569671,73601113.71,46810150.6,26415218.96,12725607.26,5234048.645,1860471.212,579702.6408,160489.9636,39845.96725,8521.53741,0.0009455021597,0.2877468146,0.7536828538,1576.128663,1842.788369,0.006626526371,0.07570634135,42,100,0,15,0,59.05915725,141.6560592,30,0.0001,0,0.6,-0
11.2,1.230897636,12.37964575,0.1930629312,0.0009677318177,57858.25116,62158.51189,6.501533068,298.1119825,345.8307514,10.63968291,14.24551791,1.290179805,1.531728785,6.992093601e-10,2.424403637e-12,122263750.6,76667979.71,48876381.98,27909735.26,13663070.91,5720439.347,2071272.511,657587.4685,185502.6259,46968.77489,10044.06682,0.00100026797,0.2966579688,0.7770422954,1571.606053,1843.1501,0.006612455783,0.07561468877,42,100,0,15,0,58.16011511,147.8379374,30,0.0001,0,0.6,-0
11.4,1.092462867,12.28065712,0.192501096,0.0009670721352,57867.56807,62174.23714,6.497628722,298.1232524,348.8370495,10.80279995,14.81989864,1.334341603,1.585418125,8.378470996e-10,2.96198258e-12,129963187.3,79955977.88,51014239.72,29453325.75,14644291.44,6238757.914,2300266.859,743854.2612,213746.946,55177.47018,11798.55254,0.001063258839,0.3058561198,0.8009206875,1566.950001,1843.468133,0.006639138008,0.075472292,42,100,0,15,0,58.07565868,151.8183084,30,0.0001,0,0.6,-0
11.6,0.9435539674,12.16136475,0.1918376096,0.000966407161,57877.17515,62190.24459,6.490951551,298.1394611,353.1618734,10.96777301,15.41421789,1.379914679,1.641356184,1.000403543e-09,3.604872303e-12,139012609.5,83512670.74,53232188.55,31047354.72,15669990.99,6790083.367,2548472.262,839162.2586,245549.4475,64608.20832,13814.05031,0.001137294252,0.3153798157,0.8255198186,1562.12221,1843.723027,0.006564271662,0.0758001397,42,100,0,15,0,59.55047611,159.9099786,30,0.0001,0,0.6,-0
11.8,0.783786451,12.04107511,0.191155387,0.0009657278845,57887.60732,62207.06008,6.484131927,298.1498493,355.934412,11.13461746,16.02922262,1.426787569,1.699671826,1.190399695e-09,4.371063661e-12,149980665.6,87405057.41,55541174.33,32693621.99,16740954.02,7375512.198,2816941.622,944208.9716,281263.0971,75411.65942,16122.70905,0.001227026451,0.3252554947,0.8511422147,1557.107572,1843.897745,0.006579647736,0.07610918105,42,100,0,15,0,63.69926289,170.0394297,30,0.0001,0,0.6,-0
12,0.6163024673,11.95688443,0.1906900228,0.000965025385,57899.40839,62225.22662,6.47990373,298.1652258,360.0394885,11.30333936,16.66564181,1.474239763,1.759947856,1.41194097e-09,5.281899769e-12,163866303.4,91735467.04,57956215.18,34394699.31,17858214.32,7996289.769,3106843.455,1059772.043,321285.9443,87760.59086,18761.38861,0.00134062806,0.3354261246,0.8774302802,1551.942873,1843.992357,0.006586269557,0.07564156052,42,100,0,15,0,70.56749364,178.7315633,30,0.0001,0,0.6,-0
12.2,0.4715928614,11.86246395,0.1901805019,0.0009642443935,57915.91455,62249.05397,6.47829265,298.1762083,362.9725288,11.47389662,17.32375192,1.522064684,1.822491886,1.668956411e-09,6.358693167e-12,182012095.9,96650020.38,60495764.09,36152948.08,19022118.34,8653068.406,3419001.323,1186479.681,365966.2677,101815.91,21764.40809,0.001489082977,0.3458695717,0.9045124789,1546.534633,1843.898239,0.006615440308,0.07550643356,42,100,0,30,0,79.11804746,189.5779011,30,0.0001,0,0.6,-0
12.4,0.3205714165,11.7736071,0.1896770768,0.0009634330489,57934.25386,62274.71372,6.478477423,298.1940513,367.739629,11.64626966,18.0042299,1.569728977,1.88781622,1.966622666e-09,7.629287908e-12,207196465.1,102384086.9,63188360.85,37972717.55,20233951.27,9347132.772,3754641.659,1325182.127,415757.2517,117783.497,25175.67984,0.001695122116,0.3565866465,0.9321455177,1540.961361,1843.713732,0.006568815239,0.0754564652,42,100,0,30,0,88.3127415,199.4475052,30,0.0001,0,0.6,-0
12.6,0.1678250633,12.57395818,0.1892802374,0.0009625919479,57954.41318,62302.16417,6.480126737,298.195947,368.2463247,11.82036012,18.7071566,1.615159881,1.956636862,2.309645528e-09,9.120265341e-12,247250015.4,109359641.3,66072178.36,39858382.32,21494128.95,10078967.51,4114491.631,1476492.648,471022.653,135842.3202,29033.36139,0.002022809458,0.3675019308,1.014372558,1535.284871,1843.4721,0.006569475578,0.0752712419,42,100,0,30,0,97.43601068,212.1287887,30,0.0001,0,0.7,-0
12.8,0.03935401416,12.85708963,0.1898798394,0.0009617241533,57976.26465,62331.32694,6.489275749,298.178056,363.4617122,11.99598201,19.43280015,1.650813489,2.031007443,2.704764645e-09,1.086918086e-11,333189809.1,118758412,69222738.72,41818702.15,22804818.77,10850251.34,4500051.083,1641449.88,532325.1499,156255.3695,33393.53457,0.002725902752,0.3783330569,1.044839438,1529.756047,1843.30608,0.006568579749,0.07540572997,42,100,0,30,0,105.9004972,219.9258998,30,0.0001,0,0.7,-0
13,0.01132410829,13.6640347,0.1943950945,0.0009608451326,57999.09055,62361.46351,6.520540695,298.0477621,328.602958,12.17247134,20.17758714,1.663537797,2.096877302,3.158374233e-09,1.2913174e-11,517123998.2,133962217.4,72805705,43865749.44,24167489.5,11661841.35,4912290.045,1820838.154,600131.5358,179257.6948,38306.30397,0.004230710817,0.3872822715,1.073533952,1525.617973,1843.644883,0.006546403802,0.07524760312,42,100,0,30,0,110.6854668,221.0872945,30,0.0001,0,0.7,-0
13.2,0.01111138513,13.64969961,0.195827055,0.0009599991544,58020.39556,62390.09897,6.552926139,297.9511671,302.7493703,12.34931526,20.93652826,1.672161952,2.15632422,3.678309759e-09,1.529800135e-11,724519740.4,157789721.5,77149400.61,46023406.75,25584877.36,12515062.69,5352469.98,2015620.579,675004.26,205131.7319,43831.87319,0.005927463265,0.3942466947,1.095896552,1521.995095,1844.177505,0.006511793946,0.07514929546,42,100,0,30,0,102.9159165,182.9471795,30,0.0001,0,0.7,-0
13.4,0.01093721417,13.62723136,0.1959970806,0.0009593261473,58031.5317,62408.5519,6.560695685,297.9020745,289.6052496,12.52649372,21.70925427,1.681204605,2.215668689,4.27401885e-09,1.807927314e-11,938278899.1,190693475.1,82649248.82,48332628.11,27061277.39,13411462.73,5821962.072,2226846.78,757564.0851,234195.0757,50037.9312,0.007676276293,0.4008747424,1.115898484,1518.625836,1845.034079,0.006504392595,0.07487717946,42,100,0,30,0.5172853942,51.45795825,152.390192,30,0.0001,0,0.7,-0
13.6,0.01087267914,13.58990708,0.1958411921,0.0009587272236,58037.53648,62421.87807,6.542165711,298.5669687,467.6617534,12.70401141,22.4955223,1.690571287,2.27486326,4.952583618e-09,2.130280321e-11,1157988280,232677375.2,89665222.4,50845488.76,28601201.96,14351474.55,6321280.955,2455094.538,848223.2003,266687.6832,56975.58724,0.009473769463,0.4074490763,1.11537548,1515.383528,1846.05252,0.006493166596,0.07453420347,42,100,0,30,1.037816935,25.72897913,45.7170576,30,162.5543293,0,0.7,-0
13.8,0.01050849155,13.56907323,0.1957913648,0.0009581768977,58040.01418,62431.67817,6.505749821,298.3840847,418.6793271,12.88188629,23.29573536,1.700172224,2.334163248,5.726068765e-09,2.504276407e-11,1384597485,284161188.1,98635764.82,53641157.33,30215001.57,15337850.6,6852367.647,2701768.596,947804.1149,303035.1827,64735.54247,0.01132771169,0.4140218358,1.137755233,1512.218266,1847.179805,0.006526593102,0.07513215321,42,100,0,30,0,9.468335484,271.8015405,30,16.25543293,0,0.7,-0
14,0.01041957737,13.52799862,0.195603333,0.0009576351013,58042.19584,62441.23479,6.470091206,298.2257441,376.2661603,13.06011424,24.10955236,1.710013153,2.393605512,6.602116903e-09,2.935138932e-11,1617394745,345054509.6,109896279.4,56799561.52,31912413.01,16371248.92,7415496.693,2967307.773,1056675.47,343478.1671,73369.00904,0.01323227981,0.4206145031,1.160765799,1509.043641,1848.309685,0.006510338467,0.07552883204,42,100,0,30,0,7.748555352,224.9811769,30,1.625543293,0,0.7,-0
14.2,0.01030813003,13.5065806,0.1955254283,0.0009570548567,58046.91333,62453.35766,6.451835596,298.1106675,345.4378957,13.23871072,24.93739582,1.720002336,2.453021813,7.594987152e-09,3.431976539e-11,1856554692,415758172.9,123910731,60437412.74,33712028.69,17455527.51,8012792.279,3253229.776,1175751.168,388509.8573,82981.06035,0.01518890256,0.4272402996,1.182727333,1505.797792,1849.352573,0.006505228958,0.07584217092,42,100,0,30,0,20.23250221,186.1284814,30,0.1625543293,0,0.7,-0
14.4,0.01008643065,13.49111268,0.1955008738,0.0009564138435,58055.60197,62469.47257,6.45771151,298.0458662,328.0749085,13.41767552,25.77918284,1.730049623,2.512417464,8.716630488e-09,4.002865867e-11,2102458163,496347316.4,141067637.1,64676456.88,35634647.81,18593731.3,8645379.481,3560441.786,1305659.214,438511.591,93652.88177,0.01720069562,0.433898214,1.203321301,1502.447664,1850.262767,0.00650482262,0.07653463405,42,100,0,30,0,39.96403466,156.0800323,30,0.01625543293,0,0.7,-0
14.6,0.01004445425,13.47849218,0.1955052693,0.0009557195672,58067.77405,62489.0935,6.478202579,298.0189281,320.8553094,13.59700648,26.6347784,1.740182113,2.571529961,9.979889579e-09,4.656607291e-11,2354451138,586868760.9,161741492.8,69650865.34,37705962.2,19789766.27,9314445.891,3889838.519,1447028.222,493876.1985,105468.0879,0.01926230833,0.4405706111,1.222791259,1499.016965,1851.058128,0.006510254573,0.07642577217,42,100,0,30,0,57.32173969,138.7366833,30,0.001625543293,0,0.7,-0
14.8,0.009900763476,13.4578985,0.1954070238,0.0009550008446,58081.78875,62510.55783,6.505565824,298.0051758,317.1685342,13.77670688,27.50420459,1.750365109,2.630263686,1.140074989e-08,5.40411977e-11,2612828978,687466622.9,186346761.6,75519242.23,39959584.75,21049481.68,10021803.44,4242625.969,1600655.599,555089.2102,118530.0315,0.02137615709,0.4472402211,1.241821138,1495.554332,1851.79412,0.006522568835,0.07628880818,42,100,0,30,0,66.51230021,131.6490233,30,0.0001625543293,0,0.7,-0
15,0.009817567569,13.4410648,0.1953367473,0.0009542932993,58095.457,62531.66859,6.531458246,298.011896,318.9706551,13.95677969,28.38746217,1.760641673,2.688544218,1.299712856e-08,6.25784826e-11,2877406759,798280745,215305048.9,82459806.75,42436880.93,22380422.79,10769554.23,4620091.587,1767390.369,622678.0408,132950.9615,0.023540729,0.4538832996,1.2601229,1492.117713,1852.542658,0.006513999807,0.07578188203,42,100,0,30,0,64.78179059,127.8163236,30,0.0001,0,0.7,-0
15.2,0.00984019794,13.41113042,0.1952206582,0.0009536266678,58106.7101,62550.39008,6.544443214,298.0189044,320.8505654,14.13722058,29.28419292,1.771195333,2.746747773,1.478247726e-08,7.227855353e-11,3147510813,919107006.3,248886676.2,90626421.41,45178095.14,23789459.35,11558798.52,5022786.748,1947684.861,696987.3018,148804.1396,0.02575051262,0.4605156052,1.278342547,1488.734896,1853.364588,0.006519994187,0.07529700812,42,100,0,30,0,52.72112735,130.4320273,30,0.0001,0,0.7,-0
15.4,0.009505578252,13.40768967,0.1952607641,0.0009530323659,58114.51733,62565.62674,6.540407024,298.0228675,321.9138727,14.31804153,30.19466103,1.781801621,2.804659737,1.677965257e-08,8.330420104e-11,3424637596,1050182414,287554476.7,100238663.5,48242217.92,25288851.59,12392809.51,5452426.582,2142609.357,778680.9061,166230.8471,0.02801775082,0.4671249416,1.296590953,1485.451694,1854.300665,0.006495033192,0.07535815629,42,100,0,30,0,35.50410669,133.2456113,30,0.0001,0,0.7,-0
15.6,0.009426881675,13.38785052,0.1952605551,0.0009524975864,58119.20441,62577.75354,6.518736111,298.0327737,324.5721381,14.49924863,31.11898508,1.792612413,2.862492839,1.901227132e-08,9.582937505e-11,3708005516,1191672525,331747530.4,111530611.6,51697553.25,26893302.46,13275145.8,5910676.728,2353202.084,868429.2076,185373.6909,0.03033604919,0.4737062573,1.31455464,1482.242951,1855.33523,0.00646057327,0.07515299099,42,100,0,30,0,19.91608774,135.2692574,30,0.0001,0,0.7,-0
15.8,0.009100610785,13.37851559,0.1952601838,0.0009520425963,58122.50585,62588.46725,6.489240924,298.0369489,325.6926674,14.68084143,32.0570546,1.803402771,2.920040533,2.1500911e-08,1.100143997e-10,3998567906,1343528932,381796427.3,124720085.2,55614784.87,28618565.1,14209097.53,6398791.121,2580252.832,966790.448,206351.3516,0.03271320719,0.4802636331,1.332624414,1479.08352,1856.41776,0.006472397103,0.07543448534,42,100,0,30,0,12.99980797,139.5146931,30,0.0001,0,0.7,-0
16,0.008964900904,13.36468702,0.1952313847,0.0009516333194,58126.77528,62600.13648,6.469240638,298.0458401,328.0791986,14.86281778,33.00880515,1.814172135,2.977168345,2.4269616e-08,1.260472926e-10,4295685941,1505801377,438074008.4,140052783.7,60077729.4,30484632.22,15199139.63,6918427.447,2824737.048,1074431.9,229305.7001,0.03514399842,0.4867831293,1.350432937,1475.919502,1857.471859,0.006459587199,0.07527034006,42,100,0,30,0,17.85083586,142.1098475,30,0.0001,0,0.7,-0
16.2,0.0295197644,12.30002445,0.1907447162,0.0009508793944,58142.58802,62627.20451,6.446010055,298.1537889,357.0618258,15.04539469,33.97658005,1.841006929,3.049134318,2.733167984e-08,1.440526101e-10,4535518188,1677034858,500747609,157717731,65161311.53,32510295.16,16248889.47,7470500.028,3087170.829,1191780.593,254327.4081,0.03710612141,0.4949719413,1.369090181,1471.072592,1858.017899,0.0064488706,0.07531718687,42,100,0,75,0,30.6457969,146.5315943,35,0.0001,0,0.7,-0
16.4,0.02855666231,12.26927847,0.1895782385,0.0009500466442,58162.79472,62658.64307,6.444525408,298.2413124,380.5697056,15.22899956,34.9653319,1.871903198,3.123297641,3.072665194e-08,1.643255997e-10,4767296826,1855378640,570246045.7,178047847.5,70986994.25,34727695.36,17366437.16,8057991.819,3369152.743,1319860.746,281634.2859,0.03900235595,0.5048672066,1.393142316,1465.834634,1858.312901,0.006495558196,0.0752414961,42,100,0,75,0,52.77397017,185.4262262,35,0.0001,0,0.7,-0
16.6,0.02756750728,12.21487011,0.1891701764,0.0009491391791,58187.50642,62694.66879,6.457260631,298.3020981,396.9038852,15.41362847,35.97500653,1.902726052,3.198230936,3.447720655e-08,1.870591877e-10,5007659902,2040621168,646617741.5,201254116.9,77651774.11,37164391.75,18557835.02,8682433.128,3671400.992,1459222.816,311343.2119,0.04096882177,0.5150824655,1.419066338,1460.45407,1858.449569,0.00649777264,0.07542924487,42,100,0,75,0,75.41433861,220.5793228,35,0.0001,0,0.7,-0
16.8,0.02578489426,12.18710753,0.1889567124,0.0009481751443,58215.7139,62734.14673,6.47316966,298.349735,409.7117831,15.59926755,37.00581976,1.932843167,3.273600019,3.861761022e-08,2.125314361e-10,5258931692,2232929413,730081687.2,227620851.4,85282546.25,39857813.05,19832302.82,9346591.205,3995218.936,1610742.708,343640.3189,0.04302453429,0.5253787387,1.445684837,1455.000693,1858.47712,0.006499064966,0.07538793797,42,100,0,75,0,92.98356397,249.9431623,35,0.0001,0,0.7,-0
17,0.02479788393,12.1544817,0.1888530371,0.0009471764853,58246.16002,62775.89578,6.488715482,298.349731,409.7107237,15.78590959,38.05825166,1.962514255,3.349405451,4.319371567e-08,2.411120034e-10,5520420516,2432647246,820986652.1,257506580,94041556.48,42857685.31,21202761.56,10054480.12,4342450.161,1775608.078,378778.0377,0.04516383474,0.5356964299,1.474093982,1449.49502,1858.43192,0.00650279368,0.07529172204,42,100,0,75,0,104.2242711,277.2506852,35,0.0001,0,0.7,-0
17.2,0.02352264651,12.12913113,0.188783436,0.0009461638555,58277.60882,62818.64602,6.502827479,298.3582029,411.9913097,15.9734843,39.13126033,1.991745836,3.425714331,4.821989318e-08,2.729517952e-10,5792095203,2639522885,919118788.1,290997539.1,104010526.5,46194346.07,22676267.62,10807165.35,4713243.195,1954025.785,416800.0096,0.04738646807,0.5460448423,1.502361035,1443.964781,1858.354272,0.006566170465,0.07532053628,42,100,0,75,0,109.257997,290.0070891,35,0.0001,0,0.7,-0
17.4,0.02195664794,12.12088952,0.1887912372,0.0009451558424,58308.93488,62861.19824,6.515415127,298.3381498,406.5896657,16.16198698,40.22532738,2.020137054,3.50228924,5.374622531e-08,3.084663298e-10,6075778079,2853902184,1024811709,328446436,115367047.3,49927496.48,24269201.7,11609514.86,5109618.785,2147259.212,457974.7086,0.04970734317,0.55637815,1.531669206,1438.466816,1858.291792,0.006595227066,0.07525045814,42,100,0,75,0,108.6504648,306.0448325,35,0.0001,0,0.7,-0
17.6,0.02095834504,12.07713664,0.1886192102,0.0009441695836,58339.14076,62902.63691,6.525753074,298.2835339,391.8686832,16.35140433,41.34078426,2.048070859,3.579341633,5.982605908e-08,3.481093187e-10,6370540078,3076111609,1138363277,370205264.2,128303022.6,54125342.94,26000779.46,12467051.17,5533713.58,2356623.663,502581.5826,0.05211885914,0.5666923996,1.562365375,1432.998934,1858.267787,0.006553867615,0.07531302728,42,100,0,75,0,103.0082849,312.495579,35,0.0001,0,0.7,-0
17.8,0.01994596361,12.0352146,0.1884267168,0.000943218221,58367.40121,62942.11511,6.53386611,298.2519628,383.354022,16.54170456,42.47737765,2.075652417,3.656957303,6.649838266e-08,3.922383769e-10,6676180585,3306177895,1259813962,416488583.1,142970275.7,58848395.57,27888526.25,13384293.57,5986957.939,2582989.811,550805.4355,0.05461937468,0.5770162135,1.592316316,1427.572435,1858.30675,0.006546238327,0.07546887076,42,100,0,75,0,93.23342753,306.4841073,35,0.0001,0,0.7,-0
18,0.01979996369,11.96865574,0.1881489401,0.0009423113354,58393.06299,62979.07899,6.538653284,298.2285931,377.0478786,16.73285038,43.6345296,2.10351559,3.73511019,7.379070093e-08,4.411285405e-10,6989450965,3543922856,1389046071,467405794.8,159482969.9,64148343.53,29948111.98,14365009.24,6470293.955,2826899.476,602761.1192,0.05718231199,0.5873758924,1.622026785,1422.175367,1858.418143,0.006525812932,0.07524109594,42,100,0,75,0,80.21345429,306.6342281,35,0.0001,0,0.7,-0
18.2,0.01933626822,11.91220272,0.1879024778,0.00094145458,58415.74341,63013.11917,6.538751867,298.2029011,370.1114728,16.92487679,44.81322066,2.131619067,3.813992212,8.177733962e-08,4.954263985e-10,7311310729,3789628421,1526478284,523391842,178094571.9,70124855.55,32210429.72,15418380.97,6987018.046,3090213.537,658844.0477,0.05981552103,0.5978097314,1.65205147,1416.809773,1858.61353,0.006516991451,0.07521214256,42,100,0,75,0,65.28240053,308.2570701,35,0.0001,0,0.7,-0
18.4,0.0189602812,11.82355043,0.1874549563,0.0009406469482,58435.43161,63044.25246,6.530995692,298.2078386,371.4451438,17.11777003,46.01331522,2.160099054,3.893907339,9.050063221e-08,5.555429156e-10,7641661516,4043180334,1672086070,584617853.1,198960861.6,76851282.69,34699631.45,16550983.42,7538985.545,3373888.035,719257.1512,0.06251819708,0.6083374356,1.681074488,1411.455425,1858.887672,0.006446100869,0.0754690311,42,100,0,75,0,50.31664928,308.1408296,35,0.0001,0,0.7,-0
18.6,0.01900355919,11.73106596,0.1870393139,0.0009398773565,58452.74886,63073.17076,6.511730045,298.1948904,367.9463478,17.31153978,47.23514921,2.189347287,3.974951106,1.000169345e-07,6.220093547e-10,7978829457,4304563869,1825977895,651337070.1,222278907.8,84418706.94,37446449.84,17771700.14,8128907.375,3679299.835,784292.8701,0.06527664585,0.6190041544,1.711167083,1406.074809,1859.21129,0.006465133931,0.0756112032,42,100,0,75,0,38.46412829,317.6457443,35,0.0001,0,0.7,-0
