time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
10.6,0.01037695425,12.50338176,0.1971181437,0.0009710767178,58760.50498,62785.1323,6.542638215,297.9643727,65.86711577,10.5248314,15.14057726,1.341205846,1.713052155,5.490833177e-10,1.78823643e-12,482306342.1,134664217.4,68259066.03,35110562,15880622.41,6194809.251,2098444.667,624819.6712,165594.4591,39337.39422,8414.150216,0.003945859534,0.324516445,0.8546120332,1510.145752,1761.624139,0.007458969844,0.07798391057,42,100,0,15,0,44.98674063,162.3847414,30,0.0001,0,0.6,-0
10.8,0.01023020641,12.49637389,0.1984454873,0.000970527837,58763.86216,62794.76891,6.55533369,297.8721219,40.87210045,10.68921575,15.75714339,1.348384056,1.761474937,6.659900906e-10,2.213358174e-12,654246880.9,156444447.2,72974949.06,37445951.15,17168746.19,6814597.011,2351745.018,713728.774,192832.9427,46736.66606,9996.082257,0.005352544778,0.3301902445,0.8719283182,1507.557406,1762.877325,0.007476331336,0.07769585372,42,100,0,15,0,28.40102991,121.0532326,30,0.0001,0,0.6,-0
11,0.01020976983,12.45468302,0.1985305284,0.0009700174963,58764.41563,62801.63226,6.540857496,298.4238986,190.3862587,10.85391209,16.38473643,1.355836512,1.80994452,8.043711764e-10,2.726892919e-12,830974192.9,185530014.6,78686709.05,39947284.57,18532576.62,7479730.325,2628538.443,812760.7798,223764.5054,55312.40629,11829.38087,0.006798391718,0.3356101393,0.8743249331,1505.026618,1764.210085,0.007453653329,0.07763402728,42,100,0,15,0.519641969,14.20051495,36.31596978,30,141.565364,0,0.6,-0
11.2,0.01001043653,12.408723,0.1983254383,0.0009695499304,58761.97694,62805.51216,6.499564792,298.2134952,133.3715742,11.01893318,17.02353441,1.363496365,1.858342731,9.678944926e-10,3.346135286e-12,1012861248,222157155,85719836.65,42663447,19979154.76,8193075.703,2930647.22,922913.9967,258835.2829,65235.45449,13950.51832,0.008286451706,0.3410044885,0.8922378695,1502.566298,1765.631007,0.007416538768,0.07764944952,42,100,0,15,0,0,222.575398,30,14.1565364,0,0.6,-0
11.4,0.009609222708,12.40829863,0.1984075867,0.0009690911877,58759.74554,62809.59003,6.463945397,298.0764444,96.23343411,11.18428512,17.67362764,1.371159316,1.906495728,1.160701818e-09,4.091154187e-12,1200752973,266561150.2,94413008.95,45658461.89,21517848.03,8957714.588,3259954.648,1045243.003,298529.1484,76696.34401,16400.16533,0.009823637288,0.3463836211,0.9097293867,1500.111473,1767.047471,0.007413029012,0.0783360824,42,100,0,15,0,0.7831995291,161.7440788,30,1.41565364,0,0.6,-0
11.6,0.009377063032,12.39705841,0.1984465841,0.0009686025953,58760.52959,62816.67917,6.458320313,298.001829,76.01331405,11.34995983,18.3347456,1.378795846,1.95432787,1.386563502e-09,4.981097519e-12,1394237018,318767566.2,105058929.8,49001378.47,23158255.46,9775680.083,3617672.727,1180514.977,343233.114,89859.57465,19213.42334,0.01140657493,0.3517408802,0.9257397488,1497.595272,1768.374052,0.007323787743,0.07874084709,42,100,0,15,0,15.70973551,124.0456618,30,0.141565364,0,0.6,-0
11.8,0.009223385731,12.37651311,0.1983474077,0.0009680855267,58764.74794,62827.19455,6.480624123,297.9707965,67.60298034,11.51596264,19.00705724,1.386406128,2.001703654,1.651243116e-09,6.044683171e-12,1593119787,379091853.8,118036042.4,52790232.11,24917778.25,10651728.67,4006293.074,1330093.722,393580.5457,104981.2269,22444.94473,0.01303368078,0.3570746903,0.9406417418,1495.013382,1769.598838,0.007343675108,0.07864728091,42,100,0,15,0,32.80607853,102.1978962,30,0.0141565364,0,0.6,-0
12,0.009122404805,12.36997946,0.1984057803,0.0009675703949,58770.60742,62839.35503,6.511675946,297.9610539,64.96219524,11.68228762,19.69030256,1.394066178,2.048756538,1.959724664e-09,7.308104486e-12,1797082009,447510196.3,133637013.1,57120516.47,26813421.44,11589065.57,4427249.382,1494859.073,450029.3855,122264.9933,26138.18201,0.0147023428,0.3623882565,0.9549450637,1492.402266,1770.774191,0.007302394422,0.07845557268,42,100,0,15,0,40.98527264,92.11988485,30,0.00141565364,0,0.6,-0
12.2,0.01386176963,11.92678019,0.1970771034,0.0009669426698,58778.6269,62854.61408,6.532605573,297.9970101,74.71003112,11.8489922,20.38516788,1.405269765,2.101766369,2.317539708e-09,8.800961853e-12,1992948857,523774989.9,152148770.9,62098278.03,28866383.11,12591856.04,4882215.009,1675785.104,513082.9919,141936.6131,30341.28681,0.01630477471,0.3682032522,0.9693056981,1489.309153,1771.751407,0.007243760814,0.0781165898,42,100,0,30,0,36.80441656,87.89627912,30,0.000141565364,0,0.6,-0
12.4,0.01359024338,11.88934196,0.1966782838,0.0009663549017,58784.13775,62867.37885,6.534764456,298.0236085,81.92210911,12.01619362,21.09338975,1.417421302,2.155967746,2.733263026e-09,1.056826399e-11,2191874606,607766437.2,173959101.9,67870954.7,31109802.32,13667974.13,5374415.741,1874569.34,583557.3405,164345.6702,35128.83963,0.01793223218,0.3745460462,0.9852765287,1486.183705,1772.774291,0.00727855079,0.0781722774,42,100,0,30,0,24.3129041,98.91377918,30,0.0001,0,0.6,-0
12.6,0.01331502798,12.6903724,0.1964570873,0.0009658097514,58786.97652,62877.48988,6.510806578,298.0431157,87.21211197,12.18388861,21.81471731,1.429748094,2.210146132,3.213023295e-09,1.264497268e-11,2396549225,699355381.8,199270111.2,74554571.47,33572013.49,14822608.28,5905320.387,2092030.313,661913.8812,189720.1577,40549.44741,0.01960672249,0.3809632318,1.057565891,1483.119177,1773.875693,0.007290827497,0.07806599556,42,100,0,30,0,10.98701552,107.7084235,30,0.0001,0,0.7,-0
12.8,0.01266151368,12.68892024,0.1965400906,0.0009652746448,58789.0684,62886.80779,6.481194815,298.0458276,87.94761157,12.35208415,22.54934502,1.441930093,2.263966338,3.766338425e-09,1.508395143e-11,2608254692,798776676.9,228429082.2,82313232.02,36296154.09,16065719.2,6478328.954,2329861.983,748990.4253,218438.5335,46683.82379,0.0213387338,0.387362569,1.075254916,1480.096255,1775.005763,0.007232684361,0.07818515933,42,100,0,30,0,7.269874477,115.1242277,30,0.0001,0,0.7,-0
13,0.01244410774,12.66197676,0.1965264006,0.0009647114609,58792.77029,62897.74868,6.469552641,298.058566,91.40278963,12.52077704,23.29728484,1.45412386,2.317610994,4.403366645e-09,1.794326023e-11,2826146368,906203393.7,261760945.6,91319590.21,39331451.32,17408687.35,7096961.898,2589741.298,845629.5615,250894.604,53615.9376,0.0231213559,0.3937349857,1.092619793,1477.040331,1776.08633,0.00724107053,0.07825047807,42,100,0,30,0,15.33240967,117.5303767,30,0.0001,0,0.7,-0
13.2,0.01234710414,12.63338722,0.1965025429,0.0009641069914,58798.99912,62911.24552,6.479178899,298.0537836,90.10541474,12.68996253,24.05838877,1.466443713,2.371211401,5.13371812e-09,2.127995823e-11,3049559969,1021605476,299507362.9,101732382.4,42727864.09,18863023.35,7764315.439,2873040.105,952542.994,287441.3141,61421.01844,0.02494915416,0.4001197261,1.110469013,1473.917522,1777.085128,0.007237178449,0.07823187981,42,100,0,30,0,27.97478179,123.623336,30,0.0001,0,0.7,-0
13.4,0.01221382582,12.61643107,0.1965132371,0.0009634757748,58806.9855,62926.50732,6.501767295,298.0431083,87.20891154,12.85964914,24.83283758,1.478834238,2.424576195,5.970705969e-09,2.517215842e-11,3278614336,1145132093,342017403,113757157.5,46552197.21,20445539.43,8485290.177,3181869.78,1070764.864,328571.5605,70204.14089,0.02682310081,0.4065120937,1.128550587,1470.758493,1778.028914,0.007222647686,0.07789366363,42,100,0,30,0,36.75439309,124.0740822,30,0.0001,0,0.7,-0
13.6,0.01199350491,12.58598455,0.1964217498,0.0009628477675,58814.92773,62941.72995,6.523343468,298.0352694,85.08157977,13.02982417,25.62026663,1.491285939,2.477781289,6.924501955e-09,2.968370666e-11,3513430486,1276607682,389439551.2,127541009,50860378.76,22170243.7,9263205.329,3517449.882,1200923.779,374622.7202,80037.17542,0.02874418594,0.4128997039,1.146564376,1467.605451,1778.97318,0.007228527677,0.07770057978,42,100,0,30,0,36.52418934,122.4438759,30,0.0001,0,0.7,-0
13.8,0.01186445607,12.56504609,0.1964523605,0.0009622505086,58821.10925,62955.1954,6.531771692,298.0218437,81.43742959,13.20049445,26.42082365,1.503870925,2.530872372,8.010754386e-09,3.490987713e-11,3753809248,1416151813,442096276.2,143301676,55732553.68,24058967.24,10104164.22,3882153.297,1344145.595,426144.9734,91037.37606,0.03071078009,0.4192778551,1.16471492,1464.495867,1779.969575,0.007231440553,0.07731359788,42,100,0,30,0,27.70831506,121.4360838,30,0.0001,0,0.7,-0
14,0.01157327214,12.53160775,0.1964025191,0.0009616933991,58824.86385,62966.2391,6.517243135,298.0142762,79.38308869,13.37166434,27.23458049,1.516569335,2.584030841,9.245734937e-09,4.095276742e-11,4000256440,1563804526,500264118.9,161253518,61254075.19,26135915.62,11014747.53,4278373.771,1501544.426,483695.4823,103323.4583,0.03272702147,0.4256559514,1.182712812,1461.438834,1781.037617,0.007210131746,0.07739356203,42,100,0,30,0,15.56103739,118.1855951,30,0.0001,0,0.7,-0
14.2,0.01109351294,12.52247346,0.1964195058,0.00096115599,58827.36065,62975.9917,6.491626874,298.0009031,75.75228552,13.54332689,28.06141405,1.529130384,2.636932213,1.064516464e-08,4.79147969e-11,4253598418,1719536460,564147330.6,181591590,67510268.16,28426451.42,12001691.12,4708379.542,1674146.017,547801.4479,117007.7225,0.03479967068,0.4320083916,1.200811054,1458.43096,1782.149229,0.007276642088,0.07752750299,42,100,0,30,0,9.258407554,116.4946411,30,0.0001,0,0.7,-0
14.4,0.01081427558,12.49386892,0.196373391,0.0009606049435,58830.64165,62986.53576,6.475976623,297.9927082,73.52715745,13.71547854,28.90134269,1.541655403,2.689765551,1.222830491e-08,5.592161534e-11,4513389810,1883429622,634019202.3,204548805.6,74604133.83,30962494.61,13073874.87,5175178.233,1863267.687,619122.2367,132230.632,0.03692508404,0.438339323,1.218711387,1455.408483,1783.236717,0.007305253715,0.07784320156,42,100,0,30,0,13.16518775,112.4730198,30,0.0001,0,0.7,-0
14.6,0.0105752909,12.48154767,0.1963302213,0.0009600213144,58835.94366,62999.0862,6.479370665,297.9892836,72.59714496,13.88811624,29.75436385,1.554042391,2.742138984,1.401648086e-08,6.51144357e-11,4779436461,2055529528,710144429.8,230366543.7,82648518.94,33780600.56,14241617.52,5682156.548,2070344.086,698375.3472,149145.0163,0.03910167311,0.44464242,1.236392883,1452.363154,1784.267229,0.007299159699,0.07753521607,42,100,0,30,0,23.26389925,109.779974,30,0.0001,0,0.7,-0
14.8,0.01038979006,12.46689863,0.1962858484,0.0009594112756,58842.98811,63013.35746,6.496882009,297.9863843,71.80966738,14.06122869,30.62024209,1.566332035,2.794088926,1.60300443e-08,7.563227249e-11,5051437271,2235745076,792685479,259247910.3,91749929.03,36917365.54,15515252.83,6232493.915,2296655.98,786212.1007,167889.567,0.04132697453,0.4509079833,1.253950965,1449.298594,1785.248168,0.00734393576,0.07714862048,42,100,0,30,0,31.97442,108.3864957,30,0.0001,0,0.7,-0
15,0.01031406126,12.4376565,0.1962053082,0.000958797959,58850.37572,63027.98125,6.515305342,297.9912357,73.12758344,14.23481258,31.49890583,1.578674563,2.845838673,1.829333578e-08,8.764119873e-11,5328884409,2424034867,881848245,291423586.7,102030431.4,40416156,16907493.13,6830151.668,2543762.53,883406.0963,188629.023,0.04359683362,0.4571516597,1.2712051,1446.232608,1786.218067,0.007358892607,0.07672650627,42,100,0,30,0,33.69504007,107.0100589,30,0.0001,0,0.7,-0
15.2,0.01010412115,12.41899583,0.196200105,0.0009582061154,58856.63912,63041.47356,6.527051464,298.0017788,75.99220753,14.40887371,32.3905059,1.591037681,2.897467557,2.083712436e-08,1.013510847e-10,5612318393,2620454575,977921256.2,327178120.6,113639542.2,44331401.37,18434853.32,7480373.507,2813698.703,990942.9649,211573.2938,0.04591567248,0.4633819238,1.288219457,1443.199134,1787.222801,0.007348328641,0.07658127629,42,100,0,30,0,28.08851106,108.1949389,30,0.0001,0,0.7,-0
15.4,0.009906619201,12.37263862,0.1961048064,0.0009576514071,58860.84269,63052.93824,6.518230377,298.0144035,79.42290021,14.58340658,33.29490719,1.60354871,2.94937651,2.368737955e-08,1.169481517e-10,5901683691,2824855280,1081002198,366706126.8,126700729,48712090.56,20112422.97,8187661.764,3108085.712,1109613.078,236890.6383,0.04828303679,0.4696206986,1.305158347,1440.197179,1788.285321,0.007406763328,0.07697807159,42,100,0,30,0,17.80835293,111.4672654,30,0.0001,0,0.7,-0
15.6,0.009667632726,12.34971861,0.1960718462,0.0009571265448,58863.70171,63063.04772,6.49679376,298.0234551,81.88294093,14.75841143,34.21214219,1.616049831,3.001196805,2.68752728e-08,1.346560613e-10,6197237896,3037189872,1191261799,410245902.5,141360327.1,53617215.18,21959005.53,8957804.857,3429006.072,1240403.288,264791.1753,0.05070103397,0.4758577469,1.322195557,1437.232734,1789.390142,0.007437282918,0.07699262062,42,100,0,30,0,11.10272271,115.8104012,30,0.0001,0,0.7,-0
15.8,0.009629514194,12.30708071,0.1959568694,0.0009565982102,58866.92686,63073.55795,6.480664125,298.0323567,84.30245807,14.93388178,35.14205406,1.628670887,3.053060192,3.042915667e-08,1.546857597e-10,6498124050,3257299403,1308766466,457981102.6,157748719.6,59103266.79,23993177.03,9796417.41,3778379.053,1384208.778,295465.4697,0.05316265307,0.4820987129,1.339241953,1434.25217,1790.479628,0.007411195703,0.07687739896,42,100,0,30,0,12.94730345,119.378673,30,0.0001,0,0.7,-0
16,0.009507665171,12.27754908,0.1959157292,0.0009560541182,58871.79796,63085.73792,6.48122158,298.0330741,84.49747605,15.10983254,36.08504038,1.641368087,3.105021011,3.439620715e-08,1.77373692e-10,6804820182,3485315769,1433866482,510271869.3,176078280.5,65258082.53,26244390.63,10712961.01,4159601.507,1542578.856,329243.4632,0.05567180493,0.488366497,1.356628455,1431.223913,1791.513705,0.007419126378,0.07712092695,42,100,0,30,0,21.18596143,123.2614025,30,0.0001,0,0.7,-0
16.2,0.0296709365,10.86961623,0.1920763401,0.0009553061712,58887.25245,63112.18402,6.477408484,298.1222117,108.7351959,15.28650056,37.04316195,1.670618696,3.167617774,3.880016421e-08,2.02915252e-10,7053422664,3719767617,1566485169,567238542.1,196466872.4,72140504.47,28733554.68,11713784.48,4574690.149,1716404.76,366314.8475,0.05770567923,0.4961298909,1.374747628,1426.715629,1792.115903,0.007438226993,0.07714659367,42,100,0,75,0,29.16388604,124.6555186,35,0.0001,0,0.7,-0
16.4,0.02804575038,10.77783777,0.190758612,0.0009545243277,58904.59287,63140.47572,6.481317626,298.2020384,130.4488336,15.46437152,38.02114048,1.703963082,3.232576003,4.370924882e-08,2.317886165e-10,7294368657,3958668938,1706931425,629311594.9,219180364.2,79866338.24,31501366.09,12812221.65,5028335.735,1907761.598,407121.5584,0.05967691403,0.5054773198,1.397552664,1421.872649,1792.550742,0.007391033156,0.07752811468,42,100,0,75,0,38.7347832,156.642888,35,0.0001,0,0.7,-0
16.6,0.02633772226,10.73687014,0.1903982545,0.0009537162984,58923.50883,63170.30322,6.491182406,298.2384862,140.3668726,15.64339431,39.01852291,1.736339747,3.298300981,4.915279349e-08,2.642300924e-10,7545629940,4201806543,1854872675,696526326.9,244315005,88494062.8,34570794.89,14015464.13,5522696.872,2117533.526,451851.7689,0.06173254059,0.5150745378,1.422663434,1417.0023,1792.944805,0.007378770643,0.07718279205,42,100,0,75,0,46.70270881,188.0975161,35,0.0001,0,0.7,-0
16.8,0.02479159519,10.70249293,0.19028053,0.0009528962154,58943.22164,63200.88214,6.502422476,298.2497258,143.4266193,15.82353614,40.0355063,1.767779931,3.364758108,5.518976777e-08,3.006774173e-10,7807497827,4449369897,2010356352,769158827.4,272086586.4,98130019.93,37982009.33,15336848.56,6062253.428,2347614.519,500908.8134,0.06387494223,0.5246985072,1.448832743,1412.123737,1793.322324,0.007350372223,0.07690747237,42,100,0,75,0,50.7298993,207.6497463,35,0.0001,0,0.7,-0
17,0.02255940524,10.68549341,0.1901981254,0.0009520790013,58962.8393,63231.24402,6.512237946,298.2554076,144.9739846,16.00473566,41.07181496,1.797881136,3.432025761,6.187025818e-08,3.415144126e-10,8082266205,4701491768,2173251927,847349221,302654216.7,108863478.6,41770867.95,16788410.69,6650902.448,2599588.64,554630.0068,0.06612288577,0.5343016671,1.47520951,1407.272995,1793.718742,0.007422287013,0.07699678722,42,100,0,75,0,50.2756087,220.1972734,35,0.0001,0,0.7,-0
17.2,0.02170182533,10.60947138,0.1899913082,0.0009512775017,58981.58201,63260.75136,6.518293992,298.2433891,141.6994618,16.18698285,42.12811014,1.827418548,3.500129399,6.928433799e-08,3.874068765e-10,8367331431,4958554374,2343787250,931507080.1,336327126.2,120849376.7,45997910.43,18390964.64,7295738.884,2876400.195,613642.4614,0.06845507019,0.5438917819,1.502202702,1402.432651,1794.142969,0.007438598763,0.07702685898,42,100,0,75,0,45.90420379,231.4379056,35,0.0001,0,0.7,-0
17.4,0.02073175599,10.57304051,0.1898501251,0.0009504996574,58998.97313,63288.85834,6.519084522,298.206151,131.5496654,16.37021561,43.20374056,1.85635054,3.568548915,7.747729028e-08,4.387188121e-10,8661826168,5220485631,2521657231,1021617159,373202826.3,134162754.4,50697686.59,20156731.27,8000600.163,3179492.983,678253.653,0.07086439963,0.5534748818,1.530196331,1397.63906,1794.616297,0.007388604159,0.0765064051,42,100,0,75,0,39.11815255,236.8267023,35,0.0001,0,0.7,-0
17.6,0.0193286236,10.55066539,0.1898487911,0.0009497461661,59014.95344,63315.49631,6.511878857,298.1721507,122.2789895,16.55439388,44.29850343,1.8844742,3.637611251,8.651452417e-08,4.959564195e-10,8967628639,5487376918,2706749569,1117793051,413447369.7,148909418.5,55917040.95,22102572.78,8771052.108,3511028.613,748924.0153,0.07336624024,0.5630364574,1.558131695,1392.88777,1795.141483,0.007355088922,0.07665477791,42,100,0,75,0,32.02113015,233.1967889,35,0.0001,0,0.7,-0
17.8,0.01859555027,10.49928076,0.189740908,0.0009490068407,59030.09849,63341.29364,6.499062946,298.1568723,118.1116091,16.73952224,45.41313357,1.912087382,3.70711358,9.651427777e-08,5.600062268e-10,9283453667,5759596874,2899306199,1220447978,457408037,165280395.1,61736594.19,24257644.64,9617090.839,3875008.707,826506.0026,0.07595007771,0.572575898,1.585314017,1388.160739,1795.696403,0.007387942711,0.07651911538,42,100,0,75,0,27.81575179,229.4766389,35,0.0001,0,0.7,-0
18,0.01798115028,10.45022609,0.1896185126,0.0009482647998,59045.42992,63367.28316,6.487748428,298.1378172,112.9122996,16.92556047,46.54724034,1.939378975,3.777007263,1.075480111e-07,6.314304527e-10,9608334112,6037132013,3099122575,1329604896,505220094.7,183381602.6,68208462.19,26641862.65,10545375.18,4273925.527,911530.5888,0.07860799964,0.582121597,1.612624017,1383.427504,1796.245496,0.007387498545,0.07638181608,42,100,0,75,0,28.72955135,230.9162247,35,0.0001,0,0.7,-0
18.2,0.01692927044,10.4107689,0.189443542,0.0009475059757,59061.8481,63394.31579,6.484770012,298.1222725,108.6693428,17.11246311,47.70031948,1.966014698,3.847354141,1.196815275e-07,7.107489458e-10,9944032960,6319962578,3305959600,1445228320,556979948.1,203303209.4,75380276.68,29274126.49,11562294.02,4710127.404,1004498.146,0.08135442942,0.5916733663,1.63985333,1378.679274,1796.766286,0.007409699907,0.07672948537,42,100,0,75,0,34.14628103,230.339511,35,0.0001,0,0.7,-0
18.4,0.01606162723,10.40730386,0.1895162211,0.0009467272157,59079.5854,63422.60734,6.489652893,298.1131284,106.1724951,17.30022603,48.87287388,1.991868238,3.917754001,1.330566011e-07,7.990275425e-10,1.029075936e+10,6608437315,3519991422,1567652961,613017301.2,225249329.9,83346367.58,32190722.02,12680533.57,5188551.453,1106460.619,0.08419107818,0.601188955,1.666746505,1373.934571,1797.257802,0.007388153707,0.07673714918,42,100,0,75,0,40.73183904,230.287663,35,0.0001,0,0.7,-0
18.6,0.01624394967,10.32526884,0.1893806979,0.0009459349056,59098.2484,63451.94126,6.496306046,298.1180716,107.522811,17.48881604,50.06448465,2.018029327,3.988453868,1.477653489e-07,8.969746774e-10,1.064350075e+10,6902517260,3741025006,1696858551,673446682.1,249329185.2,92167029.58,35416713.2,13908900.94,5712459.7,1218113.183,0.08707693686,0.6107210057,1.69307782,1369.142583,1797.708341,0.007391287872,0.07626899141,42,100,0,75,0,45.36513499,231.8347674,35,0.0001,0,0.7,-0
18.8,0.01582519229,10.28617237,0.189234937,0.0009451377229,59117.30896,63481.66106,6.503871186,298.1061211,104.2570401,17.67826495,51.27600834,2.044013634,4.059256876,1.639987964e-07,1.006018071e-09,1.100460646e+10,7202413699,3969282836,1833227224,738654158.2,275792784.1,101963036.7,39000327.77,15264630.61,6288530.352,1340878.913,0.09003122604,0.6202908077,1.720185704,1364.346416,1798.146157,0.00739769411,0.07584661085,42,100,0,75,0,47.35651964,237.8510484,35,0.0001,0,0.7,-0
