time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
10.6,2.529246043,13.10738289,0.1980126034,0.0009714220297,58636.07671,62250.169,6.487811677,298.0913719,396.1322719,9.936702021,11.20678496,0.970558054,1.149300463,4.069243204e-10,1.331955395e-12,84346548.14,60891786.79,40517768.82,22936921.13,10868137.21,4355691.023,1501612.436,452659.6967,121072.5025,28972.31109,6196.955004,0.0006900585833,0.2340404857,0.6142582183,1543.229994,1912.594942,0.008648807162,0.066748921,42,100,0,15,0,39.12871191,90.84369311,30,0.0001,0,0.6,-0
10.8,2.478105936,13.04250231,0.1977241209,0.0009708080704,58642.61469,62263.09938,6.494580812,298.0957194,397.3067781,10.08492719,11.63745759,1.000772535,1.184628694,4.929387313e-10,1.646719034e-12,87075808.42,62800187.69,42163351.43,24233226.71,11690484.76,4775515.278,1678737.888,516069.3658,140761.3692,34375.09625,7352.009615,0.0007123872918,0.2402697226,0.6305379243,1540.108599,1913.447547,0.008660504057,0.06695643592,42,100,0,15,0,44.50225386,94.7593501,30,0.0001,0,0.6,-0
11,2.422179253,12.97749817,0.1974132462,0.0009701860653,58649.68469,62276.57774,6.501906342,298.1040093,399.5467398,10.23468867,12.08143117,1.031825201,1.220998574,5.947823046e-10,2.027194701e-12,89949263.83,64758225.11,43835450.23,25564504.57,12550675.5,5223677.184,1871755.874,586596.2377,163106.1473,40637.27643,8690.674454,0.0007358956938,0.2466934125,0.6472620729,1536.889031,1914.254187,0.008629419301,0.06682637851,42,100,0,15,0,47.17460109,99.67289304,30,0.0001,0,0.6,-0
11.2,2.361153223,12.91110186,0.1970575846,0.0009695654595,58656.70267,62289.9869,6.505075227,298.1123934,401.8125494,10.38599332,12.53904994,1.063570975,1.258248336,7.149444077e-10,2.4853471e-12,92981709.53,66771324.37,45534854.46,26930275.02,13448951.35,5701101.307,2081588.428,664826.8458,188388.4799,47871.71044,10237.03949,0.0007607048322,0.2532836645,0.6644161352,1533.600454,1915.038703,0.008554119302,0.06634198304,42,100,0,15,0,46.92969768,106.089786,30,0.0001,0,0.6,-0
11.4,2.292677837,12.82629815,0.1966500009,0.0009689502112,58663.41905,62303.08661,6.505868058,298.115117,402.5487787,10.53885506,13.01073071,1.096473169,1.296917606,8.562348361e-10,3.034992497e-12,96192369.02,68845591.48,47262623.84,28330091.02,14385495.37,6208680.769,2309170.479,751375.073,216910.8266,56202.7936,12017.65346,0.0007869719788,0.2600848059,0.682205114,1530.204257,1915.79469,0.008577053651,0.0667530596,42,100,0,15,0,45.4326547,112.8204586,30,0.0001,0,0.6,-0
11.6,2.216848289,12.74330374,0.1962675773,0.0009683414089,58669.77129,62315.82023,6.504748357,298.1099205,401.1439588,10.69329782,13.49699497,1.130555458,1.337044179,1.021816218e-09,3.69203442e-12,99605904.79,70988046.5,49020121.33,29763553.03,15360434.92,6747274.316,2555447.244,846881.72,248997.1133,65767.25647,14061.69356,0.000814898903,0.2671330699,0.7007836815,1526.699277,1916.52334,0.008558092092,0.06712424325,42,100,0,15,0,43.61297135,117.9119928,30,0.0001,0,0.6,-0
11.8,2.133250182,12.64987069,0.1957921489,0.0009677372427,58675.84742,62328.2598,6.500997879,298.121023,404.1460062,10.8493437,13.99836536,1.165789703,1.378607972,1.215237571e-09,4.474718718e-12,103251715.8,73206813.34,50809054.65,31230325.42,16373845.77,7317703.653,2821371.525,952013.9309,284993.3236,76714.98211,16401.13894,0.0008447261248,0.2744318552,0.7197352021,1523.085363,1917.222447,0.008581014809,0.06736791569,42,100,0,15,0,42.23983819,120.4156638,30,0.0001,0,0.6,-0
12,2.042993578,12.55771499,0.195292539,0.0009671324761,58681.94709,62340.73426,6.495486703,298.1228685,404.6451489,11.00700997,14.51533566,1.202059497,1.421488407,1.440467726e-09,5.40390301e-12,107164078,75511324.51,52631525.56,32730154.58,17425756.97,7920751.102,3107900.922,1067464.477,325268.0272,89209.83902,19070.94754,0.0008767340633,0.2819675735,0.7394598132,1519.365386,1917.885507,0.008583933507,0.06734715478,42,100,0,15,0,42.36940501,128.4069928,30,0.0001,0,0.6,-0
12.2,1.976447535,12.46899316,0.1948304204,0.0009664706486,58691.51255,62357.65484,6.491061231,298.1196487,403.774249,11.16631023,15.04837819,1.239374088,1.465691702,1.701852131e-09,6.503022564e-12,111350698,77912024.86,54490081.05,34262889.06,18516156.71,8557157.617,3415995.002,1193950.898,370212.8363,103430.5265,22109.23536,0.0009109857676,0.2897422908,0.7599170125,1515.449685,1918.397413,0.008550610009,0.06741218515,42,100,0,30,0,44.70079879,133.4987993,30,0.0001,0,0.6,-0
12.4,1.903181251,12.38821278,0.194448289,0.0009657954999,58701.8959,62375.38778,6.486154785,298.1204287,403.985341,11.32725561,15.59794949,1.277695947,1.511173558,2.004360219e-09,7.799195271e-12,115819232.3,80419080.79,56387697.95,35828483.84,19644979.26,9227603.27,3746600.305,1332208.035,420239.9423,119570.3333,25557.22375,0.0009475438785,0.2977500455,0.7809206273,1511.410726,1918.847473,0.008495041124,0.06726342848,42,100,0,30,0,48.79318614,136.9816933,30,0.0001,0,0.6,-0
12.6,1.822775428,13.13253597,0.1939394093,0.0009651005182,58713.48908,62394.34277,6.483634014,298.1277373,405.9633646,11.48985673,16.16451481,1.317205145,1.558159309,2.353346173e-09,9.322462837e-12,120611381.4,83043594,58327740.59,37426991.47,20812079.92,9932673.763,4100623.543,1482973.054,475775.8682,137835.2842,29458.84256,0.0009867495569,0.3060092538,0.8472498543,1507.22034,1919.216606,0.008505829354,0.06740366907,42,100,0,30,0,54.85320394,141.7617728,30,0.0001,0,0.7,-0
12.8,1.732077659,12.99774943,0.1932668533,0.0009643825427,58726.49083,62414.69449,6.482475732,298.1348002,407.8754457,11.65415402,16.74886417,1.358220202,1.60704483,2.755423723e-09,1.111023081e-11,125788350.6,85800290.4,60314680.18,39059033.07,22017756.8,10673338.42,4479263.761,1647168.988,537345.5382,158478.4033,33868.04132,0.001029103537,0.3145768365,0.8708153972,1502.841519,1919.487637,0.00850372265,0.06799788929,42,100,0,30,0,61.91216594,148.7934757,30,0.0001,0,0.7,-0
13,1.634482095,12.90193795,0.1927890753,0.0009636404531,58740.99475,62436.58095,6.487031534,298.1393915,409.1188171,11.82014765,17.35139106,1.400430916,1.657498477,3.216621395e-09,1.319822866e-11,131416445.8,88703525.23,62352533.93,40724666.38,23261433.36,11449718.24,4883152.188,1825432.86,605359.9187,181716.37,38830.99965,0.001075148283,0.3234418263,0.895261251,1498.301017,1919.666771,0.008498532838,0.0680591205,42,100,0,30,0,69.43760586,155.9655103,30,0.0001,0,0.7,-0
13.2,1.528748261,12.79660511,0.1922813642,0.000962880671,58756.63439,62459.6139,6.491366933,298.1394627,409.1381766,11.98786001,17.97274342,1.443864761,1.709589238,3.744602394e-09,1.563179433e-11,137584184.4,91773106.04,64446867.79,42424746.45,24543198.65,12262502.26,5313332.255,2018652.076,680358.3799,207826.1739,44406.75468,0.001125607976,0.3325918982,0.9206023806,1493.604125,1919.764801,0.008495927247,0.06811313869,42,100,0,30,0,75.12634262,162.5515266,30,0.0001,0,0.7,-0
13.4,1.415797081,12.69058738,0.1917184981,0.000962108939,58773.06768,62483.43071,6.494988011,298.1367067,408.3914194,12.15730057,18.61345053,1.48830618,1.763112026,4.347527046e-09,1.846047235e-11,144403794.5,95032308.26,66603910.13,44160224.95,25862973.73,13112166.94,5770715.607,2227667.099,762875.6349,237093.5014,50656.18313,0.001181400781,0.3420030784,0.9467475397,1488.778692,1919.799317,0.008481740499,0.06782059341,42,100,0,30,0,79.09992769,167.7688309,30,0.0001,0,0.7,-0
13.6,1.293057543,12.57055385,0.1911493192,0.0009613300287,58790.00562,62507.73942,6.498254108,298.1338383,407.6139094,12.32848188,19.27409827,1.534167932,1.818614923,5.034357861e-09,2.173980248e-11,152030258.6,98509836.1,68830967.41,45932350.98,27220708.94,13999147.14,6256196.526,2453333.442,853470.1463,269824.8264,57644.57999,0.001243794645,0.3517146568,0.9737283763,1483.788971,1919.766013,0.008484277694,0.06813069992,42,100,0,30,0,81.6267193,172.0473349,30,0.0001,0,0.7,-0
13.8,1.160922269,12.45753457,0.1906201252,0.0009605480653,58807.18588,62532.2734,6.499760265,298.1363255,408.2885141,12.50141985,19.9553401,1.58128564,1.876000519,5.814918718e-09,2.553191089e-11,160686005.2,102242267,71136697.79,47742722,28616399.75,14923838.56,6770649.595,2696519.833,952723.8099,306348.2169,65441.82834,0.001314609306,0.3617423109,1.001458558,1478.65349,1919.677642,0.00845528231,0.06819993171,42,100,0,30,0,82.84595086,176.2049056,30,0.0001,0,0.7,-0
14,1.016750476,12.30581243,0.1898040886,0.0009597647436,58824.48792,62556.8732,6.498803173,298.1401417,409.3239416,12.67613892,20.65797286,1.629774601,1.935552889,6.700630959e-09,2.990998253e-11,170715797.6,106279865.8,73532114.94,49593602.14,30050331.57,15886829.26,7315109.658,2958220.827,1061300.216,347040.8936,74128.27412,0.001396665353,0.3721037957,1.03006779,1473.357404,1919.532699,0.008425370882,0.06846406613,42,100,0,30,0,83.46735631,182.1034376,30,0.0001,0,0.7,-0
14.2,0.8650628801,12.1906749,0.1892057864,0.0009589787178,58841.98914,62581.697,6.497153987,298.1404362,409.4039761,12.85262611,21.38238623,1.679260884,1.997036416,7.701883202e-09,3.494374515e-11,182608556.3,110684686.2,76028888.09,51487012.41,31522195.74,16887993.03,7890046.417,3239102.088,1179713.193,392225.2281,83772.5449,0.001493962758,0.3827758388,1.059632706,1467.926255,1919.337986,0.008404318933,0.06834790452,42,100,0,30,0,84.47404603,188.5135707,30,0.0001,0,0.7,-0
14.4,0.7019329592,12.03136543,0.1883453831,0.0009581877172,58859.81987,62606.81812,6.493513215,298.1468977,411.1584913,13.03090435,22.12947756,1.729932337,2.061045505,8.832650357e-09,4.07258933e-11,197239833.9,115555192.7,78644272.76,53426542.49,33032645.6,17928033.26,8496585.468,3540264.064,1308717.075,442347.0802,94469.57821,0.001613664618,0.393787257,1.089967919,1462.321702,1919.078724,0.008412652247,0.06869262126,42,100,0,30,0,86.13479773,193.8418747,30,0.0001,0,0.7,-0
14.6,0.5309751866,11.90301505,0.18761843,0.0009573871116,58878.27454,62632.57128,6.488489516,298.1319378,407.0950405,13.21095362,22.89970472,1.781135812,2.127442474,1.010550918e-08,4.734397455e-11,216164683.7,121031901.6,81398244.55,55415688.32,34581730.33,19006883.79,9135218.266,3862423.657,1448884.657,497782.6263,106299.428,0.001768493183,0.4051177431,1.121784753,1456.572136,1918.758562,0.00836660799,0.0686472961,42,100,0,30,0,89.25617587,201.3352508,30,0.0001,0,0.7,-0
14.8,0.3522290384,11.78187243,0.1869264388,0.0009565705092,58897.75556,62659.3245,6.484620163,298.1303232,406.656366,13.39275645,23.69374818,1.832189796,2.196814158,1.153592593e-08,5.490555494e-11,242845679.2,127364665.8,84320555.19,57459631.46,36170193.63,20124983.79,9806830.985,4206573.098,1600951.553,559000.0301,119361.7328,0.001986776567,0.4167438133,1.154093565,1450.672079,1918.370324,0.008447247441,0.06875348653,42,100,0,30,0,94.38519686,201.6342758,30,0.0001,0,0.7,-0
15,0.1734909735,11.74080838,0.1865705709,0.0009557332322,58918.57218,62687.43159,6.482450925,298.1054827,399.9030257,13.57624355,24.5120597,1.880714962,2.270096961,1.31400886e-08,6.352606699e-11,287134110.2,135064015.6,87456006.17,59564926.24,37798863.88,21282616.11,10512156.58,4573625.694,1765630.906,626473.9613,133757.4871,0.002349110445,0.4285877806,1.187704076,1444.679137,1917.939738,0.00839895406,0.06874439907,42,100,0,30,0,101.0537474,206.1371094,30,0.0001,0,0.7,-0
15.2,0.02894230958,12.30570491,0.1878062196,0.0009548731562,58940.89947,62717.05309,6.490325484,298.0785994,392.5900976,13.76117147,25.35421617,1.916492644,2.348946875,1.493438149e-08,7.332565249e-11,392866236.2,145595995.9,90885872.8,61740317.83,39468666.62,22479860.42,11251712.78,4964362.119,1943579.003,700666.8484,149585.046,0.003214129379,0.4402281168,1.22095539,1438.974625,1917.646441,0.008403864629,0.06850912417,42,100,0,30,0,108.5881105,202.466368,30,0.0001,0,0.7,-0
15.4,0.009429752133,13.31540619,0.1936984369,0.0009540193214,58964.12168,62747.57617,6.525408811,297.9225069,350.112409,13.94680321,26.21517582,1.925959908,2.41313836,1.693667364e-08,8.443708206e-11,620509646.5,163449988.9,94815138.56,64000165.4,41181045.54,23716879.97,12026030.62,5379579.685,2135475.177,782068.0555,166948.4752,0.005076532674,0.4492052222,1.251441639,1435.093919,1917.988292,0.008394440697,0.0686421226,42,100,0,30,0,112.9451468,197.3335289,30,0.0001,0,0.7,-0
15.6,0.009516736801,13.30695942,0.1952129524,0.0009532130924,58985.286,62776.04558,6.560983368,298.8357137,598.7272534,14.13269215,27.08960764,1.932998852,2.471821541,1.917043465e-08,9.703264602e-11,865479340.3,191648633.2,99650974.42,66373862.28,42938999.39,24994491.32,12836142.34,5820448.584,2342232.988,871309.3796,185982.1484,0.007080686295,0.4560526421,1.242210749,1431.621986,1918.50104,0.008365990325,0.06793516124,42,100,0,30,0,103.2117475,59.20005866,30,252.9390637,0,0.7,-0
15.8,0.009391130594,13.25592141,0.1952256767,0.0009525737644,58996.16488,62794.23895,6.574530514,298.4002121,480.1251814,14.31883809,27.9773704,1.940561981,2.530736197,2.166224803e-08,1.113091118e-10,1116473287,230521058,105858833.5,68910459,44747042.27,26313426.94,13682889.5,6288024.158,2564724.658,969025.9488,206821.1015,0.009134125717,0.4626002562,1.272386159,1428.366698,1919.345126,0.008369838082,0.06780220048,42,100,0,30,0.5170514154,51.60587374,372.5211138,30,25.29390637,0,0.7,-0
16,0.009175573581,13.23446238,0.1951752837,0.0009520690089,59002.0894,62807.45781,6.559126025,298.1260601,405.4490347,14.50525063,28.87845837,1.948336091,2.589392581,2.443328108e-08,1.274404027e-10,1374147485,280200707.2,113894549.1,71677341.91,46611678.76,27674162.01,14566682.35,6783049.78,2803656.22,1075785.122,229585.8917,0.01124221783,0.4690921313,1.299937296,1425.233951,1920.352957,0.008351935758,0.06780056151,42,100,0,30,1.036973615,25.80293687,246.7632675,30,2.529390637,0,0.7,-0
16.2,0.03122334598,12.07870181,0.1906494764,0.0009513765966,59014.58189,62830.96599,6.505279747,298.098041,397.8157655,14.69210289,29.79529526,1.969209193,2.665301001,2.749903821e-08,1.4556957e-10,1581743413,339644860.8,124165256.3,74755464.87,48541768.87,29077036.42,15487521.25,7305938.143,3059539.58,1192060.871,254377.1554,0.01294060804,0.4771953478,1.323478919,1420.577454,1921.044106,0.008324459752,0.06811901257,42,100,0,75,1.559577875,12.90146843,170.4550473,35,0.2529390637,0,0.7,-0
16.4,0.03109083345,11.98971828,0.1891601208,0.0009506885513,59026.47044,62853.92983,6.453244837,298.0994208,398.1918378,14.87974428,30.73273378,1.994694342,2.744758435,3.089424777e-08,1.659638119e-10,1779489264,407211123,137073806.5,78253660.58,50552479.46,30524296.74,16446666.16,7858029.773,3333466.59,1318676.109,281369.7848,0.0145584125,0.4870891693,1.350827505,1415.569326,1921.626158,0.008252858231,0.06866621148,42,100,0,75,0,11.43689126,167.5718642,35,0.02529390637,0,0.7,-0
16.6,0.03026590566,11.94347523,0.188690207,0.0009499360505,59042.20234,62880.78363,6.428863744,298.0939221,396.6927735,15.06821899,31.69139089,2.020344623,2.824161461,3.464806304e-08,1.888691448e-10,1984792411,482955903.8,152972538.3,82295437.72,52663675.66,32018513.61,17445057.52,8440396.699,3626387.853,1456406.054,310728.4501,0.01623804494,0.4973280549,1.379459476,1410.465335,1922.07361,0.008262450884,0.06840172635,42,100,0,75,0,30.65732297,171.93457,35,0.002529390637,0,0.7,-0
16.8,0.02954124908,11.89994548,0.1884559145,0.0009490909409,59063.7133,62913.49836,6.434267167,298.0777664,392.2865561,15.2575154,32.67108689,2.046086466,2.903658477,3.878637089e-08,2.145131057e-10,2198027803,567002101.7,172165205,87008524.92,54898970.78,33562433.87,18483090.77,9053620.357,3938954.222,1605874.293,342585.4896,0.01798257291,0.5076570513,1.408762561,1405.216745,1922.320915,0.008280265163,0.06838493425,42,100,0,75,0,59.54528365,173.7554369,35,0.0002529390637,0,0.7,-0
17,0.02730903949,11.88239962,0.1883158859,0.0009481624435,59090.56974,62951.5039,6.451957132,298.0637756,388.4688184,15.44761417,33.67160086,2.071310367,2.983270668,4.333657834e-08,2.431373604e-10,2422260530,659501001.4,194942215.5,92527621.01,57286633.09,35159763.24,19561217.92,9698219.411,4271770.994,1767692.67,377070.701,0.01981707262,0.5180315771,1.438182117,1399.861512,1922.394374,0.008287934794,0.06861960393,42,100,0,75,0,86.26267414,171.7450392,35,0.0001,0,0.7,-0
17.2,0.02469328861,11.89839147,0.1883918084,0.0009471740079,59121.36672,62993.3289,6.472226503,298.0505049,384.8454449,15.63848962,34.69293672,2.095351663,3.062560505,4.833727352e-08,2.750713579e-10,2660428886,760916085,221673566.7,99016420.45,59864223.26,36816672.67,20680885.48,10375357.89,4625859.904,1942751.786,414373.1437,0.02176558292,0.5283499367,1.467467894,1394.483617,1922.358865,0.0083156587,0.06874902352,42,100,0,75,0,105.9590891,169.9556181,35,0.0001,0,0.7,-0
17.4,0.02359861826,11.8958085,0.1884359868,0.0009461520998,59154.49119,63037.41821,6.491493212,298.0204381,376.630951,15.83011478,35.73507807,2.118593228,3.140957393,5.383455622e-08,3.107116612e-10,2909924511,871784563.3,252784385,106667141.6,62679647.08,38541795.42,21844134.59,11086480.71,5002433.609,2132101.844,454715.7443,0.02380676424,0.5385401255,1.497067115,1389.130364,1922.266898,0.008345981601,0.06815497173,42,100,0,75,0,117.5786122,167.8737605,35,0.0001,0,0.7,-0
17.6,0.02242186344,11.86879718,0.1883851104,0.0009451209932,59188.40183,63082.28795,6.508811935,298.0191814,376.2873638,16.02245529,36.79742701,2.141586013,3.219490834,5.985787032e-08,3.503404641e-10,3169785757,992156627.4,288536247.8,115639653.8,65778834.11,40343136.84,23051685.41,11831771.82,5401851.953,2336274.131,498210.9758,0.02593274909,0.5486898272,1.525518387,1383.767166,1922.14926,0.008348306097,0.0683720523,42,100,0,75,0,121.5029946,159.4941592,35,0.0001,0,0.7,-0
17.8,0.02162770716,11.81491593,0.1881020548,0.0009441024102,59221.71157,63126.56795,6.523933635,298.0062516,372.7501956,16.21550521,37.88010151,2.164442787,3.298007956,6.645362474e-08,3.943783107e-10,3439347574,1122327640,329319284.8,126140616.5,69222530.1,42233008.6,24305941.93,12612440.48,5825127.486,2556240.895,545065.044,0.02813809654,0.5588281607,1.554340707,1378.428359,1922.052038,0.008346438597,0.06832276429,42,100,0,75,0,118.5030688,160.0525297,35,0.0001,0,0.7,-0
18,0.02119116827,11.76989018,0.1879641893,0.0009431152983,59253.211,63169.081,6.536541885,298.0042209,372.1943351,16.40925091,38.98284299,2.187517185,3.376813708,7.365753749e-08,4.43174307e-10,3717255748,1262312611,375407055.9,138352284.1,73070984.77,44224136.68,25608757.63,13428966.37,6272740.364,2792640.906,595413.1743,0.03041172747,0.5689882213,1.582828294,1373.112185,1922.005991,0.0083196529,0.06833307805,42,100,0,75,0,109.4554355,156.3204811,35,0.0001,0,0.7,-0
18.2,0.02047233374,11.72725559,0.1878590643,0.000942174937,59281.88787,63208.80854,6.5454884,298.018288,376.0473793,16.60371304,40.10631299,2.210770264,3.456126451,8.153392064e-08,4.973168478e-10,4004505942,1412501013,427295646.3,152544515.2,77411490.97,46336773.38,26964696.7,14283416.31,6746196.805,3046836.734,649544.3939,0.03276178763,0.5791980954,1.610777413,1367.83364,1922.043801,0.008298690618,0.06855869075,42,100,0,75,0,95.36571583,155.9513121,35,0.0001,0,0.7,-0
18.4,0.01959878731,11.67881444,0.1876682521,0.0009412920526,59307.02691,63245.00002,6.549293088,298.0215393,376.9384178,16.79888701,41.25056235,2.233998119,3.535814839,9.013301592e-08,5.573013191e-10,4302076146,1573034003,485329835.6,168953617.3,82330425.64,48592040.37,28377794.65,15176967.28,7246325.381,3319760.736,707656.1604,0.03519627817,0.5894339326,1.639187213,1362.62363,1922.195044,0.00831635234,0.06875425553,42,100,0,75,0,77.70135764,160.9779585,35,0.0001,0,0.7,-0
18.6,0.01962447569,11.58043826,0.1872081014,0.0009404708755,59328.32694,63277.4644,6.544983145,298.024258,377.6838629,16.99474829,42.4149503,2.25778908,3.61604262,9.947892247e-08,6.234199238e-10,4606710878,1743640246,549613391.6,187732348.5,87896725.21,51008098.48,29850706.27,16109515.81,7772990.841,3611658.231,769799.8803,0.03768856524,0.5997147033,1.667749627,1357.454377,1922.456748,0.008272386068,0.0686717392,42,100,0,75,0,58.52027175,162.6799669,35,0.0001,0,0.7,-0
