time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
10.6,2.048747736,12.87040953,0.1956007953,0.0009719340444,57557.88349,62634.069,6.505105239,298.2006334,145.0900756,9.97371866,11.52085479,1.065022992,1.259906761,3.650455863e-10,1.194166053e-12,87273960.56,59071960.75,37979084.29,21116508.95,9906734.452,3947056.737,1355666.27,407649.1439,108846.6112,26014.67348,5564.356761,0.0007140084202,0.2491081203,0.6506425237,1574.989017,1771.460846,0.00856497993,0.07542595495,42,100,0,15,0,37.0461266,181.9378121,30,0.0001,0,0.6,-0
10.8,1.957790699,12.78003241,0.1950613793,0.0009713437611,57562.69516,62645.21909,6.500713377,298.2154207,149.0121772,10.12670092,11.99412839,1.102215547,1.303836382,4.423001559e-10,1.476604282e-12,91004408.93,61240471.53,39633187.47,22346758.7,10667515.54,4330598.079,1516362.076,464934.779,126585.3255,30873.04138,6603.026823,0.0007445280796,0.2566697515,0.6701303568,1571.206929,1772.18878,0.008571967135,0.07535381728,42,100,0,15,0,35.53906739,195.6209754,30,0.0001,0,0.6,-0
11,1.858861103,12.67867124,0.1944563109,0.0009707521,57567.55026,62656.42888,6.494517209,298.2330006,153.675699,10.28146143,12.48393537,1.140780369,1.349503824,5.337893751e-10,1.818058477e-12,95052740.13,63505067.3,41328892.22,23615400.92,11464980.35,4740524.089,1691610.189,528682.8246,146723.9673,36505.52127,7807.088002,0.0007776484117,0.2645092178,0.6902800715,1567.284036,1772.869091,0.008577917005,0.07561923888,42,100,0,15,0,35.78136703,208.0956906,30,0.0001,0,0.6,-0
11.2,1.751424847,12.58744399,0.1939404206,0.0009701504683,57572.94175,62668.17872,6.490485005,298.2645413,162.044075,10.43802415,12.99091074,1.180683882,1.396895548,6.417638969e-10,2.229327223e-12,99477027.61,65879056.29,43069049.74,24922737.64,12299658.75,5177802.817,1882293.971,599439.4314,169521.3856,43015.0408,9198.51104,0.000813844529,0.2726407715,0.7109205193,1563.209077,1773.486963,0.00854528646,0.07575926481,42,100,0,15,0,38.50075285,222.1281181,30,0.0001,0,0.6,-0
11.4,1.634607499,12.4885857,0.1933787131,0.0009695337783,57579.18963,62680.7685,6.490745086,298.2823955,166.7820376,10.59640789,13.51566447,1.221936388,1.446056895,7.687419976e-10,2.722777483e-12,104352511.5,68378342.56,44857066.31,26269128.44,13171998.51,5643344.14,2089290.272,677766.9298,195251.9164,50513.82126,10801.2469,0.000853731988,0.2810691728,0.7325458628,1558.970969,1774.031483,0.008548640512,0.07587278511,42,100,0,15,0,42.82014863,241.6153406,30,0.0001,0,0.6,-0
11.6,1.509710685,12.39697373,0.1928802788,0.000968903257,57586.27727,62694.20725,6.491736204,298.2744106,164.6627306,10.75662911,14.05880722,1.264464364,1.496945668,9.17570593e-10,3.312687909e-12,109776872.1,71022482.15,46697118.52,27655097.38,14082444.92,6138050.803,2313496.591,764256.5588,224210.8472,59125.67169,12641.71603,0.0008981099348,0.2897904878,0.7554227462,1554.575519,1774.50484,0.008541567024,0.07581470127,42,100,0,15,0,47.02835824,257.4587936,30,0.0001,0,0.6,-0
11.8,1.375334221,12.29913895,0.1923665942,0.0009682605325,57594.12957,62708.40131,6.493937105,298.2769356,165.3331191,10.91870352,14.62096806,1.308360151,1.549728808,1.091451869e-09,4.015467883e-12,115882175.8,73835794.66,48594315.68,29081357.72,15031437.12,6662809.185,2555824.913,859526.4094,256714.4286,68986.57476,14748.93258,0.0009480588336,0.2988162675,0.7789162419,1550.013239,1774.905623,0.008535660939,0.07589454829,42,100,0,15,0,50.85145818,265.1599192,30,0.0001,0,0.6,-0
12,1.232074265,12.19864429,0.191809338,0.000967608516,57602.56899,62723.17436,6.495836456,298.2769978,165.3496992,11.08264388,15.20277417,1.353475043,1.604315684,1.293972124e-09,4.849894224e-12,122853898.6,76849229.76,50554922.82,30548846.78,16019407.77,7218480.667,2817194.99,964218.728,293099.5303,80245.15075,17154.60246,0.001005096108,0.3081410279,0.8032323768,1545.299821,1775.243014,0.008571536244,0.07572395506,42,100,0,15,0,53.79256878,276.381335,30,0.0001,0,0.6,-0
12.2,1.109990339,12.09485975,0.191222827,0.0009668993669,57614.4447,62742.32239,6.495942349,298.2770622,165.3668728,11.24845789,15.80482786,1.399773607,1.660723188,1.529066359e-09,5.837102335e-12,130852987.9,80101630.78,52586689.07,32058790.39,17046802.09,7805906.746,3098535.448,1079000.852,333724.7314,93063.65383,19893.33504,0.001070538504,0.317764997,0.8283347696,1540.359943,1775.427325,0.008639798488,0.07560729544,42,100,0,30,0,55.97879949,286.7689487,30,0.0001,0,0.6,-0
12.4,0.9773177973,11.97736161,0.190555595,0.0009661835743,57626.74916,62761.87981,6.495164557,298.2763077,165.1664816,11.41615544,16.42777731,1.447425211,1.71924076,1.801259039e-09,7.001675468e-12,140103994,83638482.46,54699132.32,33612771.46,18114091.08,8425908.274,3400781.065,1204564.198,378970.6186,107618.7274,23002.80327,0.001146223121,0.3277100862,0.8542940384,1535.253887,1775.546889,0.008637849129,0.0756651544,42,100,0,30,0,58.12759054,297.1781093,30,0.0001,0,0.6,-0
12.6,0.8342770808,12.69130766,0.1897915241,0.0009654596951,57639.5407,62781.91622,6.493467852,298.2988269,171.1515993,11.58574263,17.07227156,1.496415205,1.78006171,2.115371568e-09,8.370590596e-12,151070306.6,87519074.07,56903663.71,35212675.3,19221673.6,9079189.816,3724806.064,1341588.637,429224.6,124096.1056,26522.61155,0.001235941056,0.3379975799,0.9298863875,1529.972178,1775.597771,0.008662820766,0.07581626343,42,100,0,30,0,60.58465773,307.3071466,30,0.0001,0,0.7,-0
12.8,0.6821179437,12.59082463,0.1893264988,0.0009647254016,57652.95493,62802.58599,6.490919831,298.2999176,171.4416538,11.75723999,17.73919012,1.546488559,1.843230139,2.477264314e-09,9.976958554e-12,164530063.5,91833033.88,59215896.27,36861453.19,20370448.45,9766800.435,4071728.35,1490906.033,484954.465,142720.1596,30500.60077,0.001346058434,0.3486252404,0.9590985918,1524.520862,1775.5797,0.008658805856,0.07579966968,42,100,0,30,0,63.720593,325.443473,30,0.0001,0,0.7,-0
13,0.5199451567,12.47869613,0.1887358682,0.0009639776403,57667.19923,62824.06453,6.487661749,298.2964958,170.5317066,11.93062915,18.42906267,1.597352833,1.909018058,2.892677794e-09,1.185443961e-11,181878051.9,96708791.17,61654424.91,38562054.82,21560805.41,10489272.67,4442331.418,1653189.926,546570.8659,163700.7551,34981.50413,0.001487986333,0.3595859856,0.9893645243,1518.895547,1775.488404,0.008669896727,0.07585009788,42,100,0,30,0,67.87558884,336.8568675,30,0.0001,0,0.7,-0
13.2,0.3494535273,12.38382505,0.1882209127,0.0009632122999,57682.53563,62846.6196,6.48573771,298.2864605,167.8619038,12.10589122,19.14259203,1.648251535,1.977860211,3.368404104e-09,1.404324665e-11,206181037.9,102370576.7,64246190.04,40318832.34,22793637.29,11247440.29,4837604.787,1829245.206,614556.8494,187284.7446,40017.93611,0.001686814672,0.3708649244,1.020694565,1513.104048,1775.325083,0.008659061252,0.07590321142,42,100,0,30,0,73.33342215,346.915079,30,0.0001,0,0.7,-0
13.4,0.1794147137,12.36252166,0.1880353103,0.0009624272131,57699.11843,62870.4434,6.485600112,298.269431,163.3294649,12.2829572,19.8802965,1.696715472,2.050265495,3.91205264e-09,1.658927788e-11,245862158.2,109275427.9,67032554.51,42137657.69,24070075.43,12042182.24,5258573.063,2019919.466,689430.594,213742.9446,45667.61007,0.002011455078,0.3823495005,1.052823627,1507.230821,1775.127303,0.00868766195,0.07545476797,42,100,0,30,0,79.55422318,354.5971682,30,0.0001,0,0.7,-0
13.6,0.03680096566,12.70426124,0.1887195681,0.000961622684,57716.95948,62895.54654,6.492533201,298.2421075,156.0538525,12.46157412,20.64159951,1.734427656,2.128398819,4.530389229e-09,1.95353399e-11,334815116,118605926.2,70081664.34,44025270.11,25390610.14,12873637.97,5705722.753,2225765.994,771582.3836,243300.6384,51978.51167,0.002739199762,0.3937120965,1.084981306,1501.552647,1775.037511,0.008680537283,0.07532181634,42,100,0,30,0,85.82847291,359.539514,30,0.0001,0,0.7,-0
13.8,0.01033116816,13.58510922,0.1937796112,0.0009608120705,57735.52155,62921.37081,6.525074212,298.0753009,111.6208847,12.64104556,21.42264897,1.746376527,2.195324171,5.232964944e-09,2.294071657e-11,533224993,134166545.3,73570651.6,45995078.28,26757339.58,13742982.67,6180256.959,2447768.155,861621.5669,276285.6084,59020.47807,0.004362436773,0.4028347208,1.115335333,1497.521119,1775.544784,0.008701264762,0.07503779864,42,100,0,30,0,89.31201153,360.3443142,30,0.0001,0,0.7,-0
14,0.009982851269,13.59092533,0.1953391484,0.0009600465964,57752.20809,62945.25166,6.559496962,297.9450156,76.90429279,12.82083847,22.21779854,1.754417994,2.255084905,6.030031391e-09,2.687050371e-11,754301339.9,158950282.9,77850811.18,48071778.25,28172827.16,14651191.23,6683210.153,2686834.993,960139.8333,313030.6074,66864.38658,0.006171113406,0.409755151,1.138685035,1494.037722,1776.259345,0.008704660318,0.07462631461,42,100,0,30,0,79.71777792,312.079965,30,0.0001,0,0.7,-0
14.2,0.009840032856,13.56985929,0.1955109438,0.0009594037904,57760.87278,62961.09919,6.570846478,299.128388,392.3215331,13.00093126,23.02652113,1.76277461,2.314634702,6.932924039e-09,3.139786233e-11,982034846.1,193327716.3,83330269.46,50296700.72,29640849.47,15599178.16,7215507.882,2943826.947,1067720.775,353876.876,75582.90469,0.008034253797,0.4163027366,1.123111979,1490.757961,1777.223024,0.00871715082,0.07454375901,42,100,0,30,0.517075937,39.85888896,93.62398951,30,320.4607284,0,0.7,-0
14.4,0.009512593024,13.54789821,0.1954734861,0.0009588249289,57765.51874,62972.90077,6.553257789,298.9138223,335.1208133,13.18133554,23.84896348,1.771326805,2.373913683,7.954326571e-09,3.660762755e-11,1216547258,237615748.7,90446169.14,52731953.17,31168061.69,16588488.95,7778421.856,3219832.673,1185081.7,399240.2876,85264.59192,0.009952853979,0.4227775894,1.145223185,1487.585693,1778.312063,0.008728041627,0.07460159117,42,100,0,30,1.037230954,19.92944448,500.8026875,30,32.04607284,0,0.7,-0
14.6,0.009213103765,13.53375764,0.1954720012,0.0009583261876,57768.3485,62982.87696,6.519286558,298.6233303,257.6693534,13.3620491,24.68483655,1.77998957,2.433028856,9.104184647e-09,4.257091721e-11,1458051703,291821215.7,99583134.94,55449916.03,32762109.4,17619660.85,8372281.309,3515354.506,1312650.171,449414.2344,95971.87115,0.0119286576,0.4292261834,1.171502306,1484.462785,1779.457327,0.008695866065,0.07517349824,42,100,0,30,1.560016789,9.96472224,460.2167797,30,3.204607284,0,0.7,-0
14.8,0.009045557066,13.50848695,0.1954003044,0.0009579204012,57769.51056,62991.19969,6.478493201,298.4088242,200.4718908,13.54307874,25.53427717,1.788832263,2.492118577,1.039733657e-08,4.938976781e-11,1706229255,356225625.9,111181803.5,58547558.7,34436118.2,18694886.61,8998358.562,3831478.155,1451169.336,504852.3219,107801.3008,0.01395905545,0.4356685482,1.195940302,1481.375871,1780.65148,0.008723397137,0.07561006241,42,100,0,30,0,2.825240686,395.8746167,30,0.3204607284,0,0.7,-0
15,0.008788847449,13.49704038,0.1953664612,0.0009576588756,57772.55862,63001.39553,6.4561147,298.2296045,152.6787006,13.72442967,26.39739962,1.797655276,2.550832325,1.184969021e-08,5.717692191e-11,1961493476,431097919.8,125702141.7,62143828.96,36208260.49,19817052.82,9658023.054,4169343.298,1601431.032,566049.9415,120858.3144,0.01604743098,0.4420995173,1.219422239,1478.258491,1781.788773,0.008678111222,0.07607437623,42,100,0,30,0,11.97305451,347.4235942,30,0.03204607284,0,0.7,-0
15.2,0.008763078062,13.48197963,0.1953688056,0.0009574068225,57779.25047,63015.27039,6.459592813,298.119452,123.2996461,13.90609857,27.27401461,1.806576273,2.609438394,1.347534644e-08,6.603695632e-11,2222913328,516473658.6,143546973.8,66365782.1,38100057.19,20988945.12,10352063.98,4529676.572,1764015.658,633413.9121,135229.4383,0.01818616714,0.448534669,1.240907433,1475.048591,1782.807891,0.008609953812,0.07628461688,42,100,0,30,0,29.99003708,302.5324811,30,0.003204607284,0,0.7,-0
15.4,0.00848169739,13.48934607,0.1954564142,0.0009575698105,57789.28949,63032.46089,6.480988098,298.0295126,99.30679476,14.08808114,28.16390941,1.815356589,2.667359585,1.528925395e-08,7.608193094e-11,2491323211,612355819.8,165098594.6,71351803.68,40137835.28,22214219.25,11081328.44,4913175.822,1939489.424,707354.3714,151001.8834,0.02038209036,0.4549513042,1.26173352,1471.790812,1783.728524,0.008645801076,0.07647519188,42,100,0,30,0,46.58989252,274.484189,30,0.0003204607284,0,0.7,-0
15.6,0.008281403814,13.48743873,0.1955070626,0.0009584524234,57800.96474,63051.26693,6.508596219,297.950997,78.35616795,14.2703794,29.06721773,1.824064584,2.724644426,1.731482966e-08,8.748123174e-11,2766611565,719103526.9,190871072.1,77286452.41,42360129.31,23499743.88,11848044.17,5321361.624,2128886.321,788539.0906,168317.72,0.02263428794,0.4613152148,1.282115509,1468.523789,1784.603251,0.008652364642,0.07647048355,42,100,0,30,0,54.65560662,248.7607036,30,0.0001,0,0.7,-0
15.8,0.008211354855,13.45396112,0.1953673232,0.0009597880267,57812.06564,63069.52763,6.532666711,297.9235109,71.02004688,14.45299105,29.9837492,1.832948499,2.781917755,1.957088076e-08,1.003797676e-10,3048089053,836688407.9,221249390.8,84344786.06,44807816.68,24852228.88,12653508.31,5755018.845,2332831.118,877442.7984,187277.8505,0.02493712025,0.4676657785,1.300834146,1465.264574,1785.491533,0.00861992221,0.07665573642,42,100,0,30,0,51.71502925,223.4540879,30,0.0001,0,0.7,-0
16,0.00805250762,13.45558975,0.1954496531,0.0009624341298,57820.53245,63085.13036,6.546028295,298.8073608,306.9756334,14.63591924,30.9134761,1.841918463,2.8388465,2.207930764e-08,1.149472363e-10,3336182793,965146321,256639761.3,92722752.37,47530566.74,26280705.43,13499609.35,6215161.34,2552070.246,974617.8825,207999.6879,0.02729408165,0.4739963642,1.289474177,1462.084094,1786.464422,0.008613553436,0.07660581345,42,100,0,30,0,39.1777396,67.03622636,30,227.3688538,0,0.7,-0
16.2,0.02459645298,12.39739079,0.1908335015,0.0009617262167,57834.30762,63109.62723,6.512767513,298.7927002,303.0613008,14.81936118,31.85902606,1.86495792,2.913338795,2.485697065e-08,1.313289739e-10,3576167065,1103366064,297373089.9,102614216.5,50582509.54,27795486.46,14388212.42,6702599.188,2787216.358,1080556.213,230587.7243,0.02925744839,0.4820056864,1.310072264,1457.347355,1787.155794,0.008635820008,0.07623790248,42,100,0,75,0,21.31962099,369.3022539,35,22.73688538,0,0.7,-0
16.4,0.02369149828,12.35566048,0.1896116347,0.0009609876765,57847.20556,63133.23874,6.471700548,298.7194083,283.4836102,15.00366752,32.82506888,1.891240095,2.990497491,2.793473931e-08,1.497620405e-10,3812611350,1249793331,343833127.6,114265773.7,54035556.99,29411776.57,15322779.97,7218922.948,3039316.931,1196006.281,255201.0576,0.03119185367,0.4916599409,1.338739852,1452.368035,1787.781679,0.008619807907,0.07627282211,42,100,0,75,0,16.88446813,387.8914865,35,2.273688538,0,0.7,-0
16.6,0.022031007,12.33725914,0.1893418849,0.0009602098097,57862.49458,63159.1889,6.452054501,298.661463,268.000056,15.18884236,33.81179657,1.916915002,3.067877934,3.133709671e-08,1.704530369e-10,4060455829,1404484350,396280401.3,127909977.4,57966069.77,31146479.56,16306727.59,7765391.327,3309194.261,1321608.816,281975.7914,0.03321952657,0.5015437596,1.367813864,1447.347347,1788.338333,0.008630877836,0.07652020504,42,100,0,75,0,28.75251387,392.4419916,35,0.2273688538,0,0.7,-0
16.8,0.02157229319,12.29116693,0.1891360858,0.0009593688069,57881.72545,63189.15116,6.456341485,298.6003554,251.6651434,15.37486224,34.81912769,1.942479276,3.145460686,3.509090714e-08,1.936296502e-10,4317319151,1567627408,454977272.4,143788044.2,62460066.4,33019923.1,17344257.73,8343415.012,3597713.228,1458041.549,311055.8617,0.03532098471,0.5114643589,1.397173698,1442.22559,1788.766113,0.008641760118,0.07659333351,42,100,0,75,0,48.38373814,399.9783754,35,0.02273688538,0,0.7,-0
17,0.02001641729,12.29918489,0.1892221557,0.0009584724738,57904.55589,63222.64671,6.471635206,298.5198903,230.1457956,15.5617118,35.8470432,1.967398614,3.223141039,3.922571646e-08,2.195433794e-10,4585699070,1739359711,520181478.3,162147973.7,67613044.76,35056143.58,18440467.94,8954567.582,3905772.793,1606012.708,342591.6509,0.03751666279,0.5214077672,1.427405075,1437.040852,1789.087481,0.008648964191,0.07693357114,42,100,0,75,0,66.29021539,404.1357205,35,0.002273688538,0,0.7,-0
17.2,0.01840497561,12.31884166,0.1894167403,0.0009575419596,57929.77296,63258.41063,6.48922259,298.4400153,208.7734433,15.74935498,36.89532403,1.991246943,3.300491512,4.377374211e-08,2.484713215e-10,4867186797,1919934121,592150749.1,183244939.6,73530338.54,37283312.58,19601531.48,9600637.81,4234319.669,1766266.575,376741.1671,0.03981957887,0.5312804747,1.457601399,1431.862326,1789.354063,0.008647216699,0.07716299319,42,100,0,75,0,78.11968774,399.3468718,35,0.0002273688538,0,0.7,-0
17.4,0.01788213886,12.30446701,0.189464953,0.0009565996161,57955.96577,63295.13841,6.505813694,298.4246202,204.6519093,15.93777681,37.96415912,2.014705769,3.377432574,4.878030159e-08,2.807964377e-10,5158608686,2109755959,671302594.4,207412335.4,80349289.38,39739852.95,20836648.15,10284533.24,4584847.269,1939887.651,413734.7474,0.04220376862,0.5410701554,1.48528607,1426.698265,1789.598343,0.008657297958,0.07675737611,42,100,0,75,0,82.9419049,391.8893757,35,0.0001,0,0.7,-0
17.6,0.01742214728,12.26445831,0.1893383989,0.0009556663237,57981.80226,63331.54311,6.519951896,298.3929705,196.1741702,16.12694629,39.05293131,2.038233128,3.454638011,5.426957138e-08,3.167534572e-10,5458727796,2308635246,757684134.4,234831069.9,88170245.74,42457130.87,22152652.78,11007549.54,4957793.43,2127314.905,453665.3396,0.04465911235,0.5508627771,1.513495856,1421.530577,1789.847344,0.008600862414,0.07680234062,42,100,0,75,0,81.13828818,403.6777159,35,0.0001,0,0.7,-0
17.8,0.01668628737,12.25663233,0.1893779929,0.0009547608395,58006.15633,63366.43364,6.531283089,298.3498639,184.6215363,16.3168618,40.16181192,2.061512194,3.531799782,6.028482811e-08,3.567283966e-10,5768797351,2516723810,851596275,265798390.8,97135977.05,45480001.7,23560704.33,11772736.51,5354473.005,2329513.507,496737.8001,0.04719586296,0.5606492084,1.542216723,1416.414854,1790.146694,0.008632794614,0.07669606825,42,100,0,75,0,73.68424817,408.7972744,35,0.0001,0,0.7,-0
18,0.01650784883,12.18932828,0.1890657883,0.000953897745,58028.12321,63398.99197,6.537739713,298.3089492,173.6510413,16.50750918,41.29060785,2.085045678,3.609269478,6.686212077e-08,4.010619393e-10,6086828131,2733992590,953195034.1,300550359.5,107377551.4,48853021.13,25072052.51,12582803.97,5775855.684,2547219.508,543108.208,0.0497977462,0.5704424439,1.570946598,1411.334344,1790.512077,0.008616854277,0.07652113544,42,100,0,75,0,61.69908848,408.8992778,35,0.0001,0,0.7,-0
18.2,0.01632478109,12.12182202,0.1887503461,0.0009530847456,58047.18733,63428.73157,6.535374104,298.2709705,163.4632242,16.69890327,42.43971999,2.109060187,3.687467399,7.405143749e-08,4.502141854e-10,6412574411,2960530006,1062785166,339404948.1,119062133.7,52633822.94,26702135.82,13441911.5,6223532.253,2781536.639,593010.7935,0.05246275172,0.5803085514,1.599804257,1406.271978,1790.951445,0.008607508469,0.07663395861,42,100,0,75,0,47.13828535,408.2269137,35,0.0001,0,0.7,-0
18.4,0.0157069219,12.07746429,0.1885045675,0.0009523176194,58063.53992,63455.75369,6.521111004,298.2369677,154.3382491,16.89105726,43.60960943,2.133040775,3.766003612,8.190957609e-08,5.047155244e-10,6748186362,3196492943,1180703046,382714087.7,132380963.8,56891069.86,28470058.13,14355258.14,6699409.55,3033739.492,646716.0505,0.05520847058,0.5902196773,1.628678349,1401.263287,1791.472918,0.008596961264,0.07673432975,42,100,0,75,0,33.53706396,407.0167039,35,0.0001,0,0.7,-0
18.6,0.01478431423,12.06394434,0.1884385595,0.0009515764799,58078.32228,63481.12224,6.498705364,298.2120857,147.6585596,17.0839354,44.79965119,2.156481794,3.844486319,9.046457653e-08,5.648769689e-10,7095388925,3441716458,1306910729,430630534.6,147459059.6,61677479.15,30391006.32,15326283.73,7204292.701,3304357.948,704336.1216,0.0580490149,0.6000987026,1.657132622,1396.320588,1792.053939,0.008616531376,0.07696737544,42,100,0,75,0,25.65187555,405.7319578,35,0.0001,0,0.7,-0
