time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
10.6,1.103291605,11.94530176,0.1940172186,0.0009697366687,58943.47134,62473.62763,6.510113971,298.3647482,465.3012174,10.2440945,13.14375996,1.195568127,1.42476082,4.318159645e-10,1.408566141e-12,127383510.1,78917223.65,48497233.53,26290304.58,12142117.16,4786924.652,1631740.295,487877.2855,129688.8374,30881.66275,6605.446428,0.001042153905,0.2824670311,0.7361750278,1518.217867,1785.988873,0.007878290571,0.07344921725,42,100,0,15,0,69.67491162,275.7330555,30,0.0001,0,0.6,-0
10.8,0.9865380124,11.8463562,0.193680018,0.0009690463846,58954.23169,62490.69487,6.507143995,298.3842267,470.5936637,10.40304579,13.67685506,1.23518525,1.473071829,5.23552038e-10,1.742783517e-12,135305012.5,82443356.56,50806741.63,27888701.77,13096699.23,5258954.363,1827126.917,556952.5172,150948.5502,36676.30931,7844.303248,0.001106961545,0.2908944402,0.7577595291,1513.984293,1786.385218,0.007868095555,0.07334172367,42,100,0,15,0,66.16342889,296.0999702,30,0.0001,0,0.6,-0
11,0.862063477,11.72006235,0.1931261678,0.0009683634218,58964.522,62507.29373,6.502787698,298.3996813,474.7939054,10.56374121,14.22777786,1.27583144,1.52313221,6.322373744e-10,2.146959082e-12,144512311.6,86238360.68,53203813.76,29546024.87,14100234.3,5764377.872,2040476.952,633891.5875,175101.6066,43397.79513,9281.186692,0.001182288585,0.2995863813,0.7800916624,1509.638572,1786.755296,0.007897220654,0.07331153008,42,100,0,15,0,63.84336726,316.3299723,30,0.0001,0,0.6,-0
11.2,0.7289705919,11.58601698,0.1925428038,0.0009676818946,58974.688,62523.77465,6.495987554,298.4204723,480.4458841,10.72619384,14.79716808,1.317594313,1.575257894,7.605914085e-10,2.634049476e-12,155495449.3,90364958.06,55699094.87,31264292.2,15153942.92,6304606.206,2272949.636,719383.1417,202467.7358,51171.54055,10942.87014,0.00127214417,0.3085716839,0.8030630456,1505.153654,1787.083109,0.007872275694,0.07358220994,42,100,0,15,0,63.25307294,335.9242411,30,0.0001,0,0.6,-0
11.4,0.5881060391,11.4542127,0.1919384426,0.0009669926155,58985.27262,62540.68273,6.490070508,298.4479506,487.9177287,10.89040819,15.38564095,1.360210405,1.629489138,9.11645449e-10,3.21885113e-12,169075599.1,94912839.75,58306223.02,33045858.14,16258964.27,6880971.784,2525690.724,814133.0294,233384.5188,60133.87482,12858.45129,0.00138324651,0.3178546272,0.8266435847,1500.525759,1787.356152,0.007886009916,0.07369883724,42,100,0,15,0,65.3864155,357.9692757,30,0.0001,0,0.6,-0
11.6,0.439868382,11.33889641,0.1914504116,0.0009662874856,58996.74222,62558.47796,6.485992029,298.5008049,502.2936908,11.05637572,15.99377332,1.403303862,1.686029641,1.088815758e-09,3.918403503e-12,186785758.7,100020719,61043623.39,34893721.72,17416496.43,7494807.05,2799871.854,918881.883,268214.6107,70434.94613,15059.97286,0.001528137415,0.3274224638,0.8503896152,1495.750889,1787.564658,0.007899257767,0.07378703332,42,100,0,15,0,69.87585993,383.0610652,30,0.0001,0,0.6,-0
11.8,0.286986773,11.25088333,0.1910396711,0.0009655607139,59009.41647,62577.4638,6.483090829,298.5683524,520.6714839,11.22406172,16.62203973,1.445849499,1.745027658,1.295943367e-09,4.752275859e-12,211978732.3,105927690.3,63937602.03,36811794.16,18627830.34,8147446.888,3096689.199,1034405.147,307346.6467,82239.69799,17582.6301,0.001734246948,0.337222413,0.874335526,1490.8606,1787.716619,0.007934295259,0.07353220717,42,100,0,15,0,75.99349099,417.8878662,30,0.0001,0,0.6,-0
12,0.136582874,11.2518622,0.1909770607,0.0009648092768,59023.53196,62597.89841,6.485436379,298.5933123,527.4645208,11.39337313,17.27069012,1.485539898,1.807432892,1.537289998e-09,5.742666392e-12,254112466.2,113123802,67029161.24,38805280.76,19894335.39,8840186.299,3417333.99,1161498.948,351190.243,95726.72887,20464.52611,0.002078952753,0.3471571472,0.8994982919,1485.91026,1787.839849,0.007952476527,0.07329266655,42,100,0,15,0,83.27362404,459.5755161,30,0.0001,0,0.6,-0
12.2,0.03943880587,11.57994089,0.1918009853,0.0009639895055,59041.91394,62623.49585,6.493633287,298.5488996,515.3724209,11.56406792,17.93949962,1.515650606,1.874310732,1.817819347e-09,6.915898405e-12,341135675,122893239.2,70397151.96,40882377.07,21217981.03,9574609.448,3763187.334,1301077.503,400217.5548,111104.2785,23750.0839,0.002790909715,0.3569056693,0.9258583038,1481.083827,1787.969528,0.007967090286,0.07322426456,42,100,0,30,0,89.60209531,488.9932921,30,0.0001,0,0.6,-0
12.4,0.01396372014,12.30807233,0.1949718001,0.0009631643761,59060.92646,62649.74812,6.518839105,298.4297173,482.9106137,11.73557497,18.6254339,1.529131114,1.936179837,2.142045954e-09,8.296874767e-12,502660344.7,137932069.5,74196320.76,43053698.75,22599574.47,10351209.38,4134963.979,1453740.817,454781.112,128543.1154,27475.71681,0.004112380328,0.3652664265,0.9507764056,1477.216842,1788.456971,0.007955992057,0.07313680806,42,100,0,30,0,92.64940034,495.7329211,30,0.0001,0,0.6,-0
12.6,0.01324422853,13.15250584,0.1961218831,0.0009623686838,59078.55553,62674.62418,6.544352803,298.3381248,457.9547014,11.90749367,19.32512172,1.538594018,1.99280584,2.516594893e-09,9.92162168e-12,687388068.4,160528224.2,78716215.98,45342776.55,24042674.86,11172041.52,4534327.964,1620587.858,515457.7257,148304.943,31697.24183,0.005623680484,0.3721049078,1.025357424,1473.802431,1789.118156,0.007955358665,0.07304433835,42,100,0,30,0,85.57731325,475.531871,30,0.0001,0,0.7,-0
12.8,0.01305629766,13.11905028,0.1962538635,0.0009616339432,59092.76248,62696.08447,6.560433854,298.2660158,438.3008855,12.07979171,20.03817835,1.548237893,2.049105901,2.949112247e-09,1.183264653e-11,878311011.4,191218301.5,84312514.93,47788514.53,25552193.16,12039292.81,4963016.675,1802792.411,582878.2238,170683.5031,36477.29935,0.007185665158,0.3786229348,1.045403024,1470.48093,1789.883992,0.007960711294,0.07286140638,42,100,0,30,0,68.35316554,460.9407016,30,0.0001,0,0.7,-0
13,0.01279836529,13.0835948,0.1961701669,0.0009610113406,59100.25602,62710.83056,6.54770734,298.2067059,422.1316232,12.25247249,20.76444055,1.558179374,2.105284688,3.446512964e-09,1.407028711e-11,1075176995,230088702.2,91320325.6,50440659.09,27133113.27,12954030.29,5421988.318,2001140.368,657519.1765,195922.3572,41867.8046,0.008796271219,0.3850886558,1.064988557,1467.31918,1790.852942,0.008001037049,0.07265709673,42,100,0,30,0.519107793,34.17658277,449.4297373,30,0.0001,0,0.7,-0
13.2,0.01262065808,13.04505626,0.1960860947,0.0009604506046,59103.96448,62721.82771,6.517153659,298.1737373,413.1422379,12.42554151,21.50383389,1.568435409,2.161629229,4.016030404e-09,1.667809077e-11,1277833834,277228329.2,100067682.2,53361750.23,28792810.78,13917634.76,5912266.721,2216454.694,739883.3731,224282.7412,47924.43318,0.01045425361,0.3915564892,1.083889773,1464.230085,1791.930907,0.00797963404,0.07287410911,42,100,0,30,0,15.70684914,439.4842285,30,0.0001,0,0.7,-0
13.4,0.01187762384,13.03131701,0.1960237333,0.0009599089943,59106.4256,62731.53223,6.482116887,298.1418414,404.4443677,12.59900632,22.25651118,1.578622604,2.21773196,4.667037446e-09,1.97121722e-11,1487988518,332899802.9,110918940.6,56633743.76,30543187.99,14932787.78,6435524.272,2449917.183,830651.6788,256107.9877,54720.36408,0.0121735776,0.3980164907,1.102734012,1461.186032,1793.050625,0.008050486036,0.07360485236,42,100,0,30,0,9.424876837,436.3063524,30,0.0001,0,0.7,-0
13.6,0.01151601549,13.02151504,0.1960421051,0.000959341431,59110.4352,62742.77378,6.458108672,298.1004799,393.1639675,12.77286208,23.02240141,1.588721103,2.273356086,5.409473287e-09,2.323363238e-11,1705006860,397340830.6,124240566.3,60353552.99,32399644.56,16002443.46,6993342.843,2702666.702,930504.1074,291754.088,62331.45714,0.01394905475,0.4044301965,1.121747232,1458.129404,1794.127553,0.008029753099,0.07379624008,42,100,0,30,0,17.1152708,432.0646901,30,0.0001,0,0.7,-0
13.8,0.01137974751,13.0094527,0.1960694217,0.0009587178286,59117.90153,62757.48261,6.449817502,298.082816,388.345768,12.94711318,23.8016486,1.598835303,2.328591487,6.256026641e-09,2.732057471e-11,1928116959,470865988.8,140452833.8,64644274.96,34384373.7,17131203.89,7587968.489,2976209.283,1040314.849,331674.2073,70854.27955,0.01577436999,0.4108187653,1.140071785,1455.004628,1795.098837,0.008007547457,0.07368886781,42,100,0,30,0,34.35843133,423.3532386,30,0.0001,0,0.7,-0
14,0.01122800332,13.00056258,0.1961033612,0.0009580281742,59129.47468,62776.29719,6.46108807,298.1052029,394.4536218,13.12175033,24.59389408,1.608956813,2.383459914,7.216316893e-09,3.20365477e-11,2157099629,553393311.3,159859623.3,69620973.29,36519538.41,18322241.84,8220312.263,3271265.012,1160594.5,376178.0508,80354.77434,0.01764773007,0.4171988885,1.157197266,1451.795527,1795.943826,0.008003839935,0.07360091182,42,100,0,30,0,54.90179934,421.3373896,30,0.0001,0,0.7,-0
14.2,0.01087614375,12.98851412,0.1960605038,0.0009572882116,59144.24643,62798.28752,6.481416481,298.1140286,396.8622049,13.29676882,25.39898876,1.618982214,2.437888577,8.302543766e-09,3.746110037e-11,2392570861,644988087.3,182798934.9,75418015.05,38834091.78,19580677.68,8892009.12,3588907.468,1292028.495,425660.4843,90917.03166,0.01957417459,0.42356082,1.174592017,1448.532808,1796.693517,0.008011831559,0.07377653308,42,100,0,30,0,70.92307217,432.2989752,30,0.0001,0,0.7,-0
14.4,0.0105633984,12.99977537,0.1961715651,0.0009565255361,59160.60164,62821.81236,6.504294159,298.1035978,394.0146248,13.47216546,26.21688804,1.62885315,2.491562396,9.529969346e-09,4.36937444e-11,2634561742,745839185.7,209656306.2,82195392.17,41365600.3,20913908.6,9605443.504,3930569.415,1435488.936,480613.7718,102645.8881,0.02155395785,0.4298660272,1.192431608,1445.273191,1797.402691,0.008029397707,0.07344364211,42,100,0,30,0,78.84586859,439.1210484,30,0.0001,0,0.7,-0
14.6,0.01041226767,12.96927071,0.1961038489,0.0009557700492,59176.71608,62845.11392,6.52639759,298.0985503,392.6362325,13.64793795,27.04750154,1.638828488,2.545124146,1.091434197e-08,5.084011991e-11,2882485634,856032739.6,240788912.1,90121521.64,44157164.97,22330477.06,10362978.22,4297572.434,1591799.627,541523.9945,115644.8327,0.02358228045,0.4361424304,1.210066135,1442.020803,1798.116903,0.008011842923,0.07355274724,42,100,0,30,0,77.6382173,439.7322863,30,0.0001,0,0.7,-0
14.8,0.01028700157,12.94745974,0.1960774918,0.0009550499197,59190.82305,62866.41224,6.540498734,298.0928332,391.0744832,13.82409175,27.89090187,1.648951367,2.598542037,1.247390199e-08,5.902417e-11,3136178900,975670562.4,276575287.1,99386281.22,47261081.1,23841425.4,11167597.52,4691461.452,1761898.987,608946.2257,130032.0331,0.02565780363,0.4424106037,1.227692771,1438.818083,1798.891062,0.008003422181,0.07337207726,42,100,0,30,0,67.59989052,441.9540622,30,0.0001,0,0.7,-0
15,0.01011627048,12.92782639,0.1960431891,0.0009543831621,59201.79876,62884.56587,6.54407134,298.0922126,390.9049002,14.00062529,28.74691428,1.659179785,2.651696303,1.422493696e-08,6.836209217e-11,3395714712,1104668712,317298466.7,110165440.6,50730932.29,25458169.87,12021839.53,5113365.955,1946503.596,683343.5191,145906.0116,0.02778112603,0.4486550934,1.245101419,1435.69931,1799.762626,0.008005347046,0.07302683534,42,100,0,30,0,51.94487597,443.715158,30,0.0001,0,0.7,-0
15.2,0.009887860774,12.91357838,0.1960675273,0.0009537762062,59209.36288,62899.29459,6.533064877,298.0646213,383.3641116,14.17754542,29.61567311,1.669496401,2.704659909,1.619002573e-08,7.901255517e-11,3661410722,1243175837,363359101.7,122685219.5,54637731.99,27197387.5,12930050.45,5565236.808,2146740.47,765390.4298,163410.3401,0.02995484642,0.4548678498,1.26325712,1432.66839,1800.740206,0.007980563045,0.07290956839,42,100,0,30,0,34.86974555,447.0251696,30,0.0001,0,0.7,-0
15.4,0.009694363046,12.87560584,0.1959435447,0.0009532176653,59214.4047,62911.51003,6.509796847,298.0242732,372.3350408,14.35485202,30.49710213,1.67994249,2.757646225,1.838934473e-08,9.112472081e-11,3933173489,1391152762,415053270.9,137153021.8,59053639.97,29076555.13,13896269.75,6048615.444,2363500.281,855660.9604,182667.1226,0.03217820036,0.4610659112,1.281848573,1429.691978,1801.793128,0.007989840616,0.07310101289,42,100,0,30,0,22.21132819,440.9687975,30,0.0001,0,0.7,-0
15.6,0.009517751765,12.86083451,0.1959600309,0.000952683016,59218.78391,62923.05833,6.485925614,297.9995152,365.5665762,14.53254702,31.391212,1.690450006,2.810518707,2.084561467e-08,1.048685439e-10,4210991197,1548604099,472698961.1,153796262.9,64061911.63,31117049.18,14925635.72,6565383.827,2597816.123,954810.709,203815.8172,0.03445109117,0.4672567875,1.299975013,1426.734164,1802.865765,0.007995709516,0.07319667362,42,100,0,30,0,18.85368765,429.6789187,30,0.0001,0,0.7,-0
15.8,0.009521958682,12.82477312,0.1958750589,0.0009521302973,59224.40054,62935.87884,6.471182088,297.9740974,358.6167818,14.71062539,32.29777898,1.701124568,2.863449922,2.357740997e-08,1.203915288e-10,4494023296,1715330197,536481216.8,172802452.1,69740254.01,33339832.02,16022791.7,7116917.722,2850408.654,1063342.494,226963.3014,0.03676664211,0.4734616459,1.318148878,1423.736637,1803.894478,0.007970308867,0.07319403291,42,100,0,30,0,25.00728183,422.3502649,30,0.0001,0,0.7,-0
16,0.009374445215,12.80941849,0.1958808986,0.0009515590822,59232.42823,62951.12949,6.468973182,297.9459563,350.9209956,14.88910332,33.21726806,1.711842478,2.916319642,2.66209085e-08,1.37960679e-10,4783036315,1891610035,606912582,194502335.3,76214593.16,35780384,17197296.13,7706767.736,3123080.737,1182327.332,252337.4571,0.03913112434,0.4796912558,1.336513843,1420.682345,1804.845771,0.007964221656,0.07345090391,42,100,0,30,0,37.02641748,413.7486481,30,0.0001,0,0.7,-0
16.2,0.03037160723,11.60399992,0.1920159917,0.0009507283667,59251.80193,62981.33194,6.459297668,299.5417789,787.462031,15.06818338,34.15159644,1.737367183,2.981097127,2.998995972e-08,1.577058036e-10,5017090289,2075974126,684044401,219058364.9,83568160.12,38464136.88,18454859.14,8336256.705,3416394.82,1312196.43,280029.8367,0.04104597394,0.4873939171,1.30527463,1416.154815,1805.361002,0.00802503936,0.07310164466,42,100,0,75,0,49.91721052,124.1245944,35,426.6452893,0,0.7,-0
16.4,0.02980162789,11.52361591,0.19079323,0.0009498190961,59274.31502,63014.67434,6.458892243,299.4578105,764.4822825,15.24828061,35.10498288,1.767335795,3.047794056,3.372478991e-08,1.799263145e-10,5240017608,2266430796,768170014.9,246781127.3,91937149.44,41433086.51,19806753.46,9009059.177,3732050.811,1453979.866,310259.512,0.04286979381,0.4966625277,1.329410316,1411.267794,1805.66683,0.008025491583,0.072859892,42,100,0,75,0,66.74281044,672.8678002,35,42.66452893,0,0.7,-0
16.6,0.02769774876,11.46846546,0.1903477876,0.0009488621096,59300.25885,63051.43533,6.46774379,299.2391945,704.6231176,15.42942462,36.07798711,1.796823142,3.115447078,3.786204193e-08,2.04913e-10,5472886535,2462891344,859462637.6,277961604.2,101463049.4,44733301.27,21265424.98,9728961.563,4071686.03,1608678.541,343239.2833,0.04477494826,0.5062520297,1.362569034,1406.280018,1805.861514,0.0080683754,0.07318978015,42,100,0,75,0,83.67628141,689.7467537,35,4.266452893,0,0.7,-0
16.8,0.02502938009,11.46078727,0.1903534515,0.0009478717711,59328.94647,63090.88805,6.480933865,298.9988534,638.7796546,15.61155355,37.07021434,1.825156719,3.184080012,4.242832591e-08,2.328930164e-10,5718927940,2665429756,957870097.8,312778946.4,112258404.7,48405089.46,22841627.53,10498717.88,4436296.705,1776937.545,379106.1548,0.0467878698,0.5159078988,1.397329381,1401.237592,1805.979866,0.00804616147,0.07381817189,42,100,0,75,0,97.06843495,669.6218783,35,0.4266452893,0,0.7,-0
17,0.02329597187,11.43851619,0.1903227796,0.0009468654553,59359.32817,63131.99348,6.495040468,298.764838,574.6316473,15.79462783,38.08176442,1.852408344,3.253167089,4.746633465e-08,2.642119721e-10,5977254406,2874368556,1063568263,351522452.8,124482514.6,52505272.56,24551635.05,11323153.92,4827787.743,1959879.296,418098.7272,0.04890129826,0.525545684,1.432302075,1396.186269,1806.058851,0.008019327534,0.07396157563,42,100,0,75,0,105.1999503,634.8136241,35,0.04266452893,0,0.7,-0
17.2,0.02203489201,11.40033545,0.190222254,0.0009458602299,59390.26937,63173.64788,6.507944894,298.5800237,523.9396438,15.97862028,39.11276761,1.879027536,3.32277274,5.302343586e-08,2.992588019e-10,6246376978,3089957125,1176736179,394489564.1,138309425.3,57098895.92,26414653.96,12207925.32,5248295.197,2158734.161,460478.5306,0.05110305215,0.5351735361,1.465863437,1391.129924,1806.124695,0.007998927604,0.07412973351,42,100,0,75,0,107.6997015,593.3378793,35,0.004266452893,0,0.7,-0
17.4,0.02066191445,11.36808761,0.1901106887,0.0009448711187,59420.72888,63214.78158,6.518120509,298.4065219,476.3220593,16.16348398,40.16279756,1.904997664,3.392850619,5.913300198e-08,3.383296782e-10,6526430574,3312200572,1297313926,441837722.4,153867771.7,62240387.03,28447195.97,13157420.72,5699194.06,2374284.624,506411.7355,0.05339423528,0.5447974294,1.499200352,1386.095764,1806.211175,0.007998207589,0.07433388394,42,100,0,75,0,105.0445587,560.0134705,35,0.0004266452893,0,0.7,-0
17.6,0.01985616433,11.34387248,0.1900783682,0.0009439092223,59449.87857,63254.56535,6.526359077,298.3288676,454.9971241,16.34921231,41.23224985,1.930461381,3.462999833,6.585743709e-08,3.81942375e-10,6816304056,3541398535,1425579434,493924450.6,171374870.6,68016354.89,30676502.22,14179904.93,6183494.548,2608171.998,556247.2709,0.05576575715,0.5543867134,1.52907918,1381.11463,1806.34562,0.008024263308,0.07398574598,42,100,0,75,0,98.32427339,523.2923433,35,0.0001,0,0.7,-0
17.8,0.01909241077,11.27562032,0.1898106719,0.0009429829672,59477.04362,63292.37742,6.52954187,298.2593447,435.89446,16.53577872,42.3209171,1.955775802,3.533756087,7.324221404e-08,4.305011726e-10,7115449793,3777549793,1561534218,550941740.2,190990857.1,74499532.27,33126478.53,15282203.3,6703339.735,2861511.265,610222.0247,0.0582131375,0.5639832296,1.558535881,1376.161662,1806.536956,0.008024611136,0.07416549434,42,100,0,75,0,88.30618212,513.0474469,35,0.0001,0,0.7,-0
18,0.01843568691,11.18851055,0.1894191859,0.0009420954178,59501.96884,63328.00078,6.525126939,298.2011643,419.899925,16.72317723,43.42900569,1.981091667,3.605323757,8.134575751e-08,4.845173741e-10,7423717688,4020748848,1705290411,613149776.3,212912789.1,81779371.25,35827385.14,16473377.14,7261689.255,3135803.62,668655.0612,0.06073514831,0.5736303649,1.587763436,1371.226373,1806.78825,0.008012294999,0.0745373214,42,100,0,75,0,77.02535813,501.9769847,35,0.0001,0,0.7,-0
18.2,0.01768168188,11.12526924,0.1891916829,0.0009412403653,59525.01,63361.77059,6.51536394,298.127085,399.5246441,16.91139,44.55643141,2.006335041,3.677717497,9.021690296e-08,5.444392607e-10,7741545573,4270974573,1856821983,680713524.3,237302508.1,89937502.25,38808283.68,17762073.44,7861154.548,3432292.223,731810.544,0.06333537161,0.5833419771,1.61786366,1366.302777,1807.089681,0.007971674677,0.07504088504,42,100,0,75,0,67.51924847,492.1516011,35,0.0001,0,0.7,-0
18.4,0.01690029536,11.09260113,0.1890636511,0.0009404048613,59546.94469,63394.39474,6.503396258,298.0819503,387.1047271,17.1004023,45.70323138,2.031161031,3.750281058,9.991570597e-08,6.108097073e-10,8069428857,4528313316,2016190357,753852096.2,264352548.9,99070638.5,42104410.68,19159185.88,8505147.078,3752577.171,800028.5969,0.06601786046,0.5930637555,1.646978495,1361.417747,1807.430165,0.007935177632,0.07501133598,42,100,0,75,0,61.91156724,474.5742735,35,0.0001,0,0.7,-0
18.6,0.01604944362,11.08091337,0.1890389621,0.0009395734797,59568.72496,63426.79262,6.495299823,298.0334499,373.7525616,17.29019733,46.86944236,2.055367758,3.822759501,1.10512837e-07,6.842643325e-10,8408041231,4792923892,2183509407,832821698.2,294282054.5,109290590.9,45757570.11,20677988.12,9197876.922,4098592.194,873720.3406,0.06878812647,0.6027423158,1.676110909,1356.569915,1807.786173,0.007935201723,0.07494094932,42,100,0,75,0,61.08107651,464.3240824,35,0.0001,0,0.7,-0
