time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
60.2,0.002045111139,13.27143081,0.1908779373,6.584292721,68388.66457,74845.63889,6.499192376,298.161862,179.7419984,40.75442575,629.8177005,4.29209601,14.45891525,0.01517071085,0.0003647516075,2.383383247e+11,2.224881657e+11,1.992898424e+11,1.899356192e+11,1.593030538e+11,1.625850631e+11,1.172711031e+11,1.427413021e+11,7.385394299e+10,1.312250091e+11,2.72847888e+10,1.949900859,1.503452809,5.121659383,1200.856106,1742.753604,0.008040399991,0.07294184454,60,100,10,76,0,88.52383015,117.2014132,33,0.9206576396,500,1.1,-0
60.4,0.002038753486,13.28393363,0.1908678525,6.623904881,68517.46004,74985.51757,6.501756629,298.1274457,168.659012,40.50304424,633.5734249,4.292307661,14.48122636,0.01549156126,0.0003747931679,2.399166695e+11,2.241613149e+11,2.007001759e+11,1.916365076e+11,1.60508476e+11,1.643494633e+11,1.181904892e+11,1.445220177e+11,7.446738623e+10,1.330758013e+11,2.766285328e+10,1.962813663,1.507984062,5.14278976,1206.246839,1741.693031,0.008084692231,0.07324840617,60,100,10,76,0,89.36361419,111.9389971,33,0.09206576396,500,1.1,-0
60.6,0.002012409579,13.313804,0.1908739713,6.663600068,68646.21836,75125.34518,6.505549357,298.0968489,158.7869676,40.25169212,637.3336712,4.292391139,14.50326247,0.01581669122,0.0003850430022,2.414978025e+11,2.258414002e+11,2.021098254e+11,1.933454519e+11,1.617121188e+11,1.661247261e+11,1.191107897e+11,1.463139558e+11,7.508019033e+10,1.349340707e+11,2.804225819e+10,1.975749276,1.512507336,5.163438889,1211.63028,1740.628365,0.008092177837,0.07347328752,60,100,10,76,0,89.18241146,106.4149533,33,0.009206576396,500,1.1,-0
60.8,0.001927467846,13.39242159,0.1909022275,6.703330195,68774.63411,75264.673,6.508335327,298.0681276,149.502248,40.00036218,641.0981964,4.291883042,14.52411573,0.0161461615,0.0003955044646,2.430834018e+11,2.275285614e+11,2.035187652e+11,1.950624418e+11,1.629138971e+11,1.679106593e+11,1.200319997e+11,1.481171007e+11,7.569253868e+10,1.36799687e+11,2.842297597e+10,1.988721431,1.516931468,5.183536627,1217.002158,1739.590601,0.008099305959,0.07360597587,60,100,10,76,0,87.47843425,100.8964111,33,0.0009206576396,500,1.1,-0
61,0.001911373173,13.41928727,0.1909057749,6.742862859,68902.48483,75403.41137,6.510033142,298.043745,141.6048348,39.74904813,644.8668632,4.291275152,14.5447479,0.01648010959,0.0004061852207,2.446713781e+11,2.292230841e+11,2.049269606e+11,1.967876453e+11,1.641136906e+11,1.697072958e+11,1.209541259e+11,1.499316733e+11,7.630461399e+10,1.386726869e+11,2.880500914e+10,2.001713031,1.521288236,5.202841404,1222.423832,1738.58517,0.0080670654,0.07350252128,60,100,10,76,0,84.66730202,94.84886952,33,0.0001,500,1.1,-0
61.2,0.001879116155,13.47697197,0.1910965799,6.781808845,69029.63321,75541.3932,6.509774786,298.0248005,135.4571376,39.49774762,648.6395581,4.290536692,14.56514872,0.01681853276,0.0004170865023,2.462621345e+11,2.309250121e+11,2.063344022e+11,1.98521002e+11,1.653114419e+11,1.715143631e+11,1.218771419e+11,1.517575644e+11,7.691661277e+10,1.405529075e+11,2.9188325e+10,2.014727377,1.525607282,5.221298917,1227.934682,1737.647771,0.007983402866,0.07376692105,60,100,10,76,0,81.17739136,89.20704999,33,0.0001,500,1.1,-0
61.4,0.001842434927,13.50947486,0.1910724839,6.82052548,69156.09994,75678.63775,6.508427293,298.00458,128.8829629,39.24645735,652.416193,4.289588893,14.58513561,0.01716145415,0.0004282117834,2.478557864e+11,2.326345088e+11,2.077410743e+11,2.002625732e+11,1.665070731e+11,1.733317421e+11,1.228010269e+11,1.535948215e+11,7.75287304e+10,1.424403027e+11,2.957291204e+10,2.02776541,1.529874906,5.239705862,1233.50162,1736.752488,0.007958246497,0.07385498296,60,100,10,76,0,77.79375745,84.49450834,33,0.0001,500,1.1,-0
61.6,0.001776709534,13.57317821,0.1911489738,6.859397883,69281.99259,75815.19425,6.505480161,297.9845016,122.3428175,38.9951714,656.196547,4.288247891,14.6043479,0.01750881499,0.0004395609122,2.49453134e+11,2.343516517e+11,2.091469769e+11,2.020123084e+11,1.677005445e+11,1.751591727e+11,1.237257422e+11,1.554433259e+11,7.814116007e+10,1.443347379e+11,2.995874344e+10,2.04083368,1.534058211,5.257849625,1239.050673,1735.872707,0.008016645772,0.07422225247,60,100,10,76,0,74.94643319,78.59055339,33,0.0001,500,1.1,-0
61.8,0.001762886068,13.60060276,0.1911130331,6.898237757,69407.54694,75951.37993,6.502094739,297.9659983,116.3043971,38.74388454,659.9805305,4.286754205,14.62317537,0.01786066493,0.0004511402003,2.510525875e+11,2.360767548e+11,2.105520898e+11,2.037704308e+11,1.688917521e+11,1.769967234e+11,1.24651269e+11,1.573033218e+11,7.875411131e+10,1.462363198e+11,3.034583536e+10,2.053919178,1.53817773,5.275577569,1244.618597,1735.007986,0.008020124258,0.07383407603,60,100,10,76,0,73.27972356,71.98689122,33,0.0001,500,1.1,-0
62,0.001718989243,13.66782619,0.1911936899,6.936784444,69533.03347,76087.39432,6.499619481,297.9444945,109.2737202,38.49259187,663.7679307,4.284909622,14.64121266,0.0182168926,0.0004629479199,2.526549563e+11,2.378098487e+11,2.119564234e+11,2.055368821e+11,1.700806759e+11,1.788441168e+11,1.255775542e+11,1.591746536e+11,7.936778089e+10,1.481449215e+11,3.073416305e+10,2.067028528,1.542223916,5.293451903,1250.275691,1734.179545,0.008017421068,0.07370817344,60,100,10,76,0,72.96350112,65.17266542,33,0.0001,500,1.1,-0
62.2,0.001722644796,13.67859759,0.1911324969,6.974956822,69658.60759,76223.49463,6.498598707,298.162663,180.7343321,38.24129033,667.5586002,4.283080295,14.65920129,0.01857742212,0.0004749833147,2.542587517e+11,2.395509595e+11,2.133599898e+11,2.073116212e+11,1.712673013e+11,1.80701103e+11,1.265045425e+11,1.610571796e+11,7.998235798e+10,1.500604414e+11,3.112370673e+10,2.080149548,1.546242822,5.280278678,1255.877792,1733.374771,0.007967567254,0.07360402011,60,100,10,76,0,73.63299436,19.55179962,33,78.09909334,500,1.1,-0
62.4,0.001673039793,13.74293352,0.1912007977,7.012766842,69784.35188,76359.67631,6.499419547,298.1489015,176.2183726,37.98997679,671.3524651,4.280921755,14.67645677,0.01894228573,0.0004872508304,2.558655246e+11,2.413002838e+11,2.147627875e+11,2.090947823e+11,1.724515741e+11,1.825676345e+11,1.274321883e+11,1.629509829e+11,8.059805016e+10,1.519829322e+11,3.151447399e+10,2.093294928,1.550211448,5.294161238,1261.526508,1732.604044,0.007974136392,0.07387460539,60,100,10,76,0,74.70893904,92.89976457,33,7.809909334,500,1.1,-0
62.6,0.001661947393,13.76365454,0.1911915342,7.050460609,69910.2422,76496.00515,6.501365286,298.1148737,165.0310337,37.73864741,675.1494468,4.278723154,14.69357098,0.01931156354,0.000499756782,2.574741042e+11,2.430580662e+11,2.161648155e+11,2.108865407e+11,1.736334367e+11,1.844437e+11,1.283604416e+11,1.648561834e+11,8.121507824e+10,1.539124852e+11,3.190647959e+10,2.106455089,1.554149844,5.313163632,1267.169642,1731.836622,0.00797439571,0.07409843006,60,100,10,76,0,75.45516159,92.61562459,33,0.7809909334,500,1.1,-0
62.8,0.001608813289,13.82517319,0.1911542768,7.087749366,70036.12765,76632.19692,6.504975617,298.0754081,152.0321654,37.4872979,678.9493053,4.276086942,14.70969735,0.01968519337,0.0005124988269,2.590856684e+11,2.448242123e+11,2.175661062e+11,2.126867287e+11,1.748129364e+11,1.86328913e+11,1.292892248e+11,1.667724364e+11,8.183360334e+10,1.558489191e+11,3.229969081e+10,2.119639668,1.558013265,5.332905325,1272.944779,1731.116359,0.007983072133,0.07394688511,60,100,10,76,0,75.42529165,86.56306761,33,0.07809909334,500,1.1,-0
63,0.001584384186,13.8794093,0.1912541733,7.124726014,70161.72075,76768.02961,6.507550238,298.0319029,137.6761283,37.23592153,682.7518962,4.273247974,14.72533859,0.02006336851,0.000525487393,2.606992945e+11,2.46599044e+11,2.18966659e+11,2.144955957e+11,1.759900126e+11,1.882233422e+11,1.302184834e+11,1.686999328e+11,8.245385599e+10,1.577924014e+11,3.269413636e+10,2.132841115,1.561802429,5.35301516,1278.842925,1730.434048,0.007968748123,0.07373243623,60,100,10,76,0,73.94942929,77.51038817,33,0.007809909334,500,1.1,-0
63.2,0.001591813212,13.85613681,0.1910192218,7.161915415,70286.81623,76903.40039,6.508154166,297.9980878,126.4972388,36.98451746,686.5571446,4.270484659,14.74109785,0.02044611109,0.0005387242443,2.62313945e+11,2.483825448e+11,2.20366501e+11,2.163130982e+11,1.771646951e+11,1.901267428e+11,1.311481422e+11,1.706384681e+11,8.307600867e+10,1.597428685e+11,3.308980485e+10,2.146050944,1.565575651,5.371871751,1284.744137,1729.74187,0.007984124003,0.07354195881,60,100,10,76,0,71.45244223,65.62489973,33,0.0007809909334,500,1.1,-0
63.4,0.001599344263,13.84439683,0.1909297748,7.199340093,70411.36299,77038.29544,6.507799899,297.9748441,118.7991176,36.73308836,690.365137,4.267916641,14.75727951,0.0208334522,0.0005522128709,2.639296367e+11,2.501747759e+11,2.217656514e+11,2.181392924e+11,1.783369941e+11,1.920389812e+11,1.320781294e+11,1.725879577e+11,8.370024687e+10,1.617003456e+11,3.348670077e+10,2.159269291,1.569376969,5.389344516,1290.538216,1729.033992,0.008001825122,0.07396978613,60,100,10,76,0,68.71703389,55.4813497,33,0.0001,500,1.1,-0
63.6,0.001592408897,13.88073273,0.1909679823,7.236708474,70535.38635,77172.63571,6.50495814,297.9556317,112.424541,36.48163494,694.1758986,4.265248342,14.77318881,0.02122540731,0.0005659565573,2.655468244e+11,2.519758211e+11,2.231641286e+11,2.199742471e+11,1.795069244e+11,1.939599396e+11,1.330083718e+11,1.745483208e+11,8.432675416e+10,1.636648762e+11,3.388483204e+10,2.172499876,1.573167435,5.406166248,1296.296179,1728.345843,0.00799720964,0.07342865653,60,100,10,76,0,66.12016888,47.64418347,33,0.0001,500,1.1,-0
63.8,0.001575419262,13.89819471,0.1909020078,7.274001851,70659.11344,77306.64646,6.501990577,297.9399433,107.2098877,36.23015554,697.9893552,4.262501512,14.78890539,0.02162190427,0.0005799554319,2.671657989e+11,2.537857272e+11,2.245619564e+11,2.21817979e+11,1.806745226e+11,1.958894537e+11,1.339387938e+11,1.765194031e+11,8.495569351e+10,1.656364689e+11,3.428420086e+10,2.185745081,1.576931008,5.42239818,1301.995439,1727.671343,0.008008943967,0.07354381862,60,100,10,76,0,64.66510024,40.24686041,33,0.0001,500,1.1,-0
64,0.001576375076,13.87969365,0.1906811288,7.311206419,70782.75186,77440.60064,6.497267665,298.0778216,153.1210239,35.97865047,701.8055046,4.259854949,14.80480533,0.02202288202,0.0005942100605,2.68786009e+11,2.55604549e+11,2.25959158e+11,2.236705199e+11,1.81839828e+11,1.978273815e+11,1.348693204e+11,1.785010612e+11,8.558722314e+10,1.676151522e+11,3.468481308e+10,2.199000394,1.58070146,5.418219264,1307.548211,1726.99849,0.007999374678,0.0739294803,60,100,10,76,0,64.38950956,12.07405812,33,52.1615676,500,1.1,-0
64.2,0.00158232194,13.91638588,0.190691474,7.348299536,70907.48128,77575.60596,6.492285353,298.0700629,150.5328058,35.72712028,705.6243859,4.257201529,14.82053068,0.02242803139,0.0006087159306,2.704072907e+11,2.574324435e+11,2.273557498e+11,2.255320185e+11,1.830028572e+11,1.997736952e+11,1.357998769e+11,1.804932797e+11,8.622153057e+10,1.696010555e+11,3.508669259e+10,2.212264474,1.584487513,5.431655733,1313.050186,1726.245735,0.00799623602,0.07385916327,60,100,10,80,0,66.00843859,57.5075955,32,5.21615676,500,1.1,-0
64.4,0.001576245311,13.95149688,0.1907175766,7.385238552,71032.92607,77711.32048,6.49030478,298.0477038,143.0605389,35.47556405,709.4459291,4.254456338,14.8359357,0.02283745586,0.0006234775194,2.720299967e+11,2.592694397e+11,2.287517575e+11,2.274024921e+11,1.841636683e+11,2.017282483e+11,1.36730388e+11,1.824958775e+11,8.685875618e+10,1.715942099e+11,3.54898462e+10,2.225540206,1.588269309,5.448690201,1318.527225,1725.486769,0.007996204323,0.07375469645,60,100,10,80,0,69.61552613,56.71507099,32,0.521615676,500,1.1,-0
64.6,0.001554062323,13.99182284,0.1907240652,7.422198616,71159.24482,77847.88073,6.491281279,298.0257225,135.7012222,35.22397907,713.2700071,4.251519724,14.8508196,0.0232510849,0.0006384943666,2.736545784e+11,2.611155689e+11,2.301472084e+11,2.292819429e+11,1.853223282e+11,2.036908899e+11,1.376607808e+11,1.845086518e+11,8.749902424e+10,1.735946403e+11,3.589427991e+10,2.238831284,1.592024185,5.465782067,1323.962982,1724.707337,0.008049510877,0.07388618622,60,100,10,80,0,74.00416715,51.68672748,32,0.0521615676,500,1.1,-0
64.8,0.001535272307,14.01953769,0.1906786418,7.459116693,71286.3591,77985.22246,6.492995245,298.00466,128.6366122,34.97236213,717.096507,4.248452947,14.86532752,0.0236689602,0.0006537701844,2.752808852e+11,2.629709411e+11,2.315421267e+11,2.311704444e+11,1.864788925e+11,2.056615412e+11,1.385909842e+11,1.865314748e+11,8.814247338e+10,1.756024362e+11,3.630001118e+10,2.252136476,1.595753883,5.482687576,1329.3741,1723.912088,0.008088915115,0.0741879226,60,100,10,80,0,78.00211472,46.0597784,32,0.00521615676,500,1.1,-0
65,0.001502252098,14.0862048,0.1907601387,7.49566107,71414.13377,78123.13974,6.495461559,297.979471,120.1724499,34.72070863,720.9252667,4.245064343,14.87903634,0.0240911363,0.0006693088553,2.769092942e+11,2.648356561e+11,2.329365392e+11,2.330680538e+11,1.876334267e+11,2.076401154e+11,1.39520929e+11,1.885641929e+11,8.878922773e+10,1.776176799e+11,3.670705645e+10,2.265458866,1.599428305,5.499989206,1334.86104,1723.139422,0.008102677084,0.074023947,60,100,10,80,0,81.32151963,39.92265256,32,0.000521615676,500,1.1,-0
65.2,0.001508624224,14.10317708,0.1907614612,7.532204365,71542.37132,78261.54715,6.498769849,297.9589209,113.2544135,34.4690159,724.7561747,4.24170584,14.89270154,0.02451767866,0.0006851142255,2.785385293e+11,2.667097648e+11,2.34330476e+11,2.349748018e+11,1.887860079e+11,2.096265104e+11,1.404505501e+11,1.906066182e+11,8.94393914e+10,1.796404374e+11,3.711542945e+10,2.278788014,1.603085497,5.516664194,1340.360103,1722.350445,0.008102334136,0.07395877995,60,100,10,80,0,83.65429127,31.56516525,32,0.0001,500,1.1,-0
65.4,0.001500823739,14.11515751,0.1907235394,7.568752882,71670.80566,78400.17783,6.504385984,297.9413443,107.3264981,34.21728451,728.5892414,4.238380661,14.90639479,0.02494869186,0.000701191716,2.801690216e+11,2.685933256e+11,2.357239658e+11,2.368907419e+11,1.899367129e+11,2.116206517e+11,1.413797854e+11,1.926585828e+11,9.009306654e+10,1.816707995e+11,3.752514832e+10,2.292127448,1.606752706,5.532940231,1345.806791,1721.551204,0.008122846377,0.07447136462,60,100,10,80,0,84.66339282,23.89445817,32,0.0001,500,1.1,-0
65.6,0.001551971769,14.04761316,0.1903614385,7.605975338,71798.96669,78538.68677,6.509319822,298.0295638,137.1336861,33.96551886,732.424575,4.235444861,14.92082531,0.02538432176,0.000717546918,2.817989668e+11,2.704862923e+11,2.371170407e+11,2.388158558e+11,1.910856369e+11,2.136224133e+11,1.423085804e+11,1.947198425e+11,9.075031632e+10,1.837088014e+11,3.793622156e+10,2.305462406,1.61048125,5.535021764,1351.100958,1720.686921,0.008138358928,0.07408677613,60,100,10,80,0,83.42116478,7.16833745,32,35.76105218,500,1.1,-0
65.8,0.001528875052,14.10544564,0.1904220044,7.642831481,71926.46169,78676.44172,6.511226821,298.0205591,134.0856155,33.71372003,736.2622375,4.232288591,14.93476219,0.02582477154,0.0007341897783,2.834306746e+11,2.72388794e+11,2.38509724e+11,2.407502806e+11,1.922328499e+11,2.156318058e+11,1.432368773e+11,1.96790306e+11,9.141125395e+10,1.857546132e+11,3.834868161e+10,2.318811784,1.614195321,5.549064814,1356.477677,1719.875934,0.008114203054,0.07353472137,60,100,10,80,0,80.21502473,35.5362968,32,3.576105218,500,1.1,-0
66,0.001475146614,14.16751609,0.1905028674,7.679384583,72053.15833,78813.28155,6.513086633,297.9994083,126.9132688,33.46188276,740.1020224,4.2287815,14.94799762,0.02627004993,0.0007511213303,2.850650671e+11,2.743008063e+11,2.399020497e+11,2.426939341e+11,1.933784657e+11,2.176486688e+11,1.441646353e+11,1.988696638e+11,9.20758945e+10,1.878082249e+11,3.876252904e+10,2.332183126,1.617824135,5.565591008,1361.985689,1719.121386,0.008154766975,0.07368635063,60,100,10,80,0,76.25382981,32.87668106,32,0.3576105218,500,1.1,-0
66.2,0.001510680818,14.13114169,0.1903407297,7.716250544,72178.90702,78949.27105,6.511984669,297.9838306,121.6213264,33.2100066,743.9439438,4.225595141,14.961899,0.0267202635,0.0007683484084,2.866993533e+11,2.762224456e+11,2.412940467e+11,2.446469127e+11,1.945225693e+11,2.196729956e+11,1.45091809e+11,2.0095778e+11,9.274431278e+10,1.898697805e+11,3.917779179e+10,2.345553599,1.621457603,5.581487811,1367.390715,1718.350869,0.008126553301,0.07344321685,60,100,10,80,0,71.53917877,26.41815955,32,0.03576105218,500,1.1,-0
66.4,0.001535964237,14.10150332,0.190152664,7.753425705,72303.79624,79084.48606,6.506892143,297.9718209,117.5341472,32.95809712,747.7882078,4.222680154,14.97636733,0.02717544002,0.0007858759234,2.883338976e+11,2.781537898e+11,2.426857434e+11,2.466093245e+11,1.9566525e+11,2.217047951e+11,1.460183571e+11,2.030545223e+11,9.341657781e+10,1.919394395e+11,3.959450065e+10,2.358926184,1.625143991,5.597021309,1372.693982,1717.564159,0.00811832246,0.07337929659,60,100,10,80,0,67.27487692,21.18028884,32,0.003576105218,500,1.1,-0
66.6,0.001538751332,14.10153203,0.1900630492,7.791220908,72428.23331,79219.29794,6.501103595,297.9616041,114.0510043,32.70615789,751.6349014,4.219842911,14.99098083,0.02763541172,0.000803700546,2.89969449e+11,2.800947869e+11,2.440771721e+11,2.485811245e+11,1.968066231e+11,2.237439627e+11,1.469442549e+11,2.051596184e+11,9.409268425e+10,1.940172326e+11,4.001266344e+10,2.372307007,1.628857225,5.612377808,1377.804257,1716.733485,0.008201653196,0.0734171106,60,100,10,80,0,65.05119698,16.54740976,32,0.0003576105218,500,1.1,-0
66.8,0.001499835943,14.15876401,0.1901228804,7.828463553,72552.67917,79354.02867,6.495632498,297.9501333,110.1333806,32.45418685,755.4839657,4.216746502,15.00502977,0.02810003056,0.0008218208888,2.916073091e+11,2.820455265e+11,2.45468363e+11,2.505623583e+11,1.979467925e+11,2.257904746e+11,1.47869478e+11,2.072728805e+11,9.477265205e+10,1.96103271e+11,4.043230235e+10,2.385706718,1.632534644,5.627791903,1382.944359,1715.954034,0.008190088421,0.07366434627,60,100,10,80,0,65.13244924,12.05599234,32,0.0001,500,1.1,-0
67,0.001503705929,14.1657357,0.1900384395,7.865556581,72677.5709,79489.23169,6.490447241,297.9396046,106.5312038,32.20218199,759.3353137,4.213685547,15.01906223,0.02856912059,0.0008402334918,2.932461095e+11,2.840060287e+11,2.4685935e+11,2.525530071e+11,1.990858718e+11,2.278442648e+11,1.487940138e+11,2.093940681e+11,9.545646312e+10,1.981976115e+11,4.085342972e+10,2.399114123,1.636200084,5.643047315,1388.030898,1715.170465,0.008172689666,0.07375357803,60,100,10,80,0,67.39887181,6.735334015,32,0.0001,500,1.1,-0
67.2,0.001487910363,14.19808395,0.1899898135,7.902586078,72803.31383,79625.25682,6.489276904,297.9795383,120.2175626,31.95014223,763.1888783,4.210471455,15.03265757,0.02904251011,0.0008589347266,2.948864297e+11,2.859762928e+11,2.482501675e+11,2.545530457e+11,2.00223975e+11,2.29905271e+11,1.497178573e+11,2.115229421e+11,9.614408561e+10,2.003003052e+11,4.127605683e+10,2.412533962,1.639851306,5.651257534,1393.046482,1714.373082,0.00821070043,0.07381695498,60,100,10,80,0,71.73947552,2.020600204,32,19.10532676,500,1.1,-0
67.4,0.001480144454,14.24163049,0.1900487243,7.939549857,72929.99973,79762.21468,6.487725969,297.9687289,116.5062389,31.69806429,767.0445791,4.207133495,15.04585273,0.0295202341,0.0008779300036,2.965279787e+11,2.879565061e+11,2.496408487e+11,2.565626221e+11,2.013612016e+11,2.319735707e+11,1.506409976e+11,2.136594043e+11,9.683554604e+10,2.024115597e+11,4.170022299e+10,2.425963852,1.643480756,5.665865107,1397.991451,1713.558723,0.008235660406,0.0736897503,60,100,10,80,0,76.53595981,13.61186148,32,1.910532676,500,1.1,-0
67.6,0.001492848714,14.2373844,0.1899379727,7.976633967,73057.7645,79900.32662,6.488275246,297.9558733,112.0844452,31.44594853,770.9023777,4.203920478,15.05917642,0.03000220725,0.0008972175751,2.981700892e+11,2.89946619e+11,2.510314315e+11,2.585816764e+11,2.024976727e+11,2.340490894e+11,1.515634469e+11,2.158031932e+11,9.753077545e+10,2.045313976e+11,4.212593418e+10,2.439398338,1.647133361,5.681420334,1402.822735,1712.698787,0.008251772,0.07406272404,60,100,10,80,0,81.96691428,8.815821651,32,0.1910532676,500,1.1,-0
