time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
10.6,0.9849921643,12.21639229,0.1922195938,0.0009693687017,57179.43158,62323.97129,6.492150085,298.1813325,414.6313249,10.18180671,12.91483239,1.270387099,1.510325105,3.67991854e-10,1.200492891e-12,119718685.4,69880049.95,41958053.52,22539448.64,10371246.37,4082419.202,1390705.628,415715.4924,110502.0948,26314.01596,5628.446202,0.0009794462047,0.2894213622,0.7556833303,1520.977145,1824.939974,0.007697696773,0.08332093102,42,100,0,15,0,71.85904248,209.361356,30,0.0001,0,0.6,-0
10.8,0.8290237664,12.12022047,0.191732488,0.0009686435875,57192.28268,62343.27376,6.494627296,298.1748406,412.9200444,10.34412907,13.48194296,1.317676307,1.568758011,4.462214996e-10,1.485573753e-12,129380391.3,73404568.75,44045730.66,23930701.35,11191328.79,4486006.711,1557457.67,474628.7539,128631.2826,31255.74251,6684.953663,0.001058490851,0.2992560322,0.7815058276,1515.878377,1825.054825,0.007709522797,0.08295376418,42,100,0,15,0,75.52105721,218.2853165,30,0.0001,0,0.6,-0
11,0.6624373833,11.99877974,0.1910811483,0.0009679101041,57205.66676,62363.11049,6.494750217,298.1829246,415.0519132,10.50843297,14.07042167,1.366195167,1.629769034,5.388139145e-10,1.82993875e-12,141455586.6,77304275.4,46231781.5,25377257.31,12054207.77,4918196.705,1739495.201,540217.9415,149214.7126,36983.4831,7909.399264,0.001157280811,0.3094325526,0.8079403379,1510.595397,1825.097938,0.007722982008,0.08309590226,42,100,0,15,0,78.19342667,222.7937111,30,0.0001,0,0.6,-0
11.2,0.4872639042,11.89838962,0.190544441,0.0009671682289,57219.57448,62383.47768,6.49296518,298.17931,414.0984854,10.67472429,14.68112305,1.415375058,1.693411704,6.48133484e-10,2.24480264e-12,157488736.5,81712598.17,48533439.49,26882231.13,12961352.46,5380369.862,1937880.657,613098.0503,172534.2212,43606.89182,9325.191481,0.001288451713,0.3199440049,0.835481288,1505.151785,1825.079547,0.007773534352,0.08291305158,42,100,0,15,0,80.82086357,232.1878842,30,0.0001,0,0.6,-0
11.4,0.3043295873,11.79549728,0.1899236631,0.0009664155917,57234.14927,62404.49616,6.490835732,298.179877,414.248192,10.84297364,15.31474119,1.46434349,1.760330068,7.768037405e-10,2.742933184e-12,181082420.7,86866669.99,50975307.76,28449343.51,13914134.08,5873800.012,2153644.057,693890.6458,198884.35,51244.28852,10957.5846,0.00148147709,0.3307656733,0.8637622276,1499.55421,1825.004645,0.007752371884,0.08288870731,42,100,0,15,0,84.16103993,237.7398838,30,0.0001,0,0.6,-0
11.6,0.1225209093,11.77271588,0.1895325564,0.0009656492319,57249.55896,62426.35496,6.490023609,298.1849622,415.5905741,11.0130802,15.97174921,1.510006534,1.832191802,9.276999018e-10,3.33868191e-12,224155360.1,93297007.26,53596932.19,30083369.67,14913869.14,6399648.267,2387770.524,783215.8779,228569.0267,60021.74818,12833.48366,0.001833866752,0.3418254536,0.892572189,1493.862639,1824.910967,0.007742923486,0.08319142764,42,100,0,15,0,88.34801968,244.6867447,30,0.0001,0,0.6,-0
11.8,0.009967602662,12.90781859,0.1925088732,0.0009648698278,57265.87701,62449.11514,6.505746346,298.0911694,390.8198918,11.1846266,16.65102891,1.535633252,1.905821255,1.103830163e-09,4.047495347e-12,346238118.1,102826892.7,56479429.72,31790901.53,15961716.75,6958841.73,2641118.392,881649.9421,261883.7379,70066.83218,14980.10542,0.00283265398,0.3522582242,0.922189494,1488.971071,1825.161093,0.00770918102,0.08308539603,42,100,0,15,0,92.8544258,253.1822671,30,0.0001,0,0.6,-0
12,0.007800056128,13.1519585,0.1974341037,0.0009670827898,57281.86972,62471.54511,6.544924417,297.9082385,342.4937733,11.3566726,17.34530758,1.541812173,1.958758817,1.308990908e-09,4.888947919e-12,544886770.4,119696056.3,59848216.36,33585802.61,17059948.02,7552851.713,2914864.28,989937.3856,299201.232,81539.20338,17431.51561,0.004457844466,0.3591882182,0.9453152783,1485.894877,1826.013302,0.00773225835,0.08268043483,42,100,0,15,0,91.02171818,227.7216827,30,0.0001,0,0.6,-0
12.2,0.01218707211,12.79004114,0.1964447959,0.0009663766,57297.23297,62494.38541,6.568444164,298.9562314,619.4407058,11.5290197,18.05232376,1.551387441,2.019448045,1.547367566e-09,5.885175867e-12,737599801.3,144996104.3,64058690.84,35494933.01,18211488.62,8183104.777,3210158.1,1108831.825,340910.5463,94610.66525,20224.36413,0.006034474263,0.3655351001,0.9370426882,1482.334903,1826.739646,0.00776573418,0.08201173655,42,100,0,30,0,73.4937601,68.31650482,30,277.5050294,0,0.6,-0
12.4,0.0119226584,12.77423968,0.1962377323,0.000965719351,57305.2483,62509.87759,6.560550805,298.6367732,534.9964498,11.70177276,18.77396326,1.561938703,2.081308969,1.82442491e-09,7.06515838e-12,934693087.2,178689840.4,69492831.33,37563999.53,19421591.4,8851656.88,3528499.495,1239284.535,387497.8328,109496.1918,23404.5081,0.007646939938,0.3723253469,0.9610382159,1478.869176,1827.674155,0.007785769311,0.08172696142,42,100,0,30,0.5188137279,36.74688005,427.8049705,30,27.75050294,0,0.6,-0
12.6,0.01148585569,13.59885933,0.1961113085,0.0009651304152,57309.77722,62521.85982,6.530001799,298.3527943,459.9177015,11.87493057,19.50984367,1.57262828,2.142878011,2.143915467e-09,8.45084525e-12,1138883006,220722595.7,76462805.98,39844814.64,20694715.49,9558896.725,3870299.818,1381709.012,439231.3149,126335.2931,27001.68524,0.009317464804,0.3791511606,1.0412514,1475.500707,1828.721984,0.007846065656,0.08194726276,42,100,0,30,1.040938347,18.37344003,345.59064,30,2.775050294,0,0.7,-0
12.8,0.01115303996,13.58758709,0.1962020715,0.0009645880892,57311.88263,62531.43062,6.489360467,298.1737174,412.5671866,12.04850874,20.26037503,1.583482036,2.204330628,2.51284386e-09,1.008091754e-11,1350290952,271573798.6,85381975.84,42417828.15,22042065.27,10307907.83,4237467.31,1537292.818,496724.1742,145405.8058,31075.15127,0.01104704202,0.3859638624,1.065138903,1472.192677,1829.846211,0.007822170071,0.082394719,42,100,0,30,0,6.967662239,273.8928418,30,0.2775050294,0,0.7,-0
13,0.01080050769,13.56224216,0.1961036709,0.0009640315064,57314.99113,62542.00951,6.457902724,298.0598179,382.4471553,12.22250517,21.02539327,1.594385641,2.265567367,2.936962894e-09,1.198926989e-11,1568951873,331362238.8,96605107.13,45370373.51,23475767.95,11100618.19,4631002.314,1706763.677,560404.2949,166923.3218,35670.86219,0.0128359575,0.3927686287,1.08729742,1468.86651,1830.937637,0.007770913061,0.08294637476,42,100,0,30,0,11.7790221,227.4709478,30,0.02775050294,0,0.7,-0
13.2,0.01059478618,13.5323629,0.1959596489,0.0009634183294,57321.59083,62556.10822,6.449293553,297.9924272,364.6233845,12.39691924,21.80483962,1.605370815,2.326693472,3.42297384e-09,1.421567422e-11,1794447054,400254974.5,110500596.8,48806378.52,25012526.26,11939859.68,5052170.304,1890977.622,630766.0917,191137.0911,40841.94574,0.01468078563,0.3995807652,1.108218777,1465.452491,1831.912562,0.007734976872,0.08346942179,42,100,0,30,0,29.11106157,196.0331056,30,0.002775050294,0,0.7,-0
13.4,0.01036948465,13.52261589,0.1959592551,0.0009627386614,57332.35303,62574.38444,6.461409051,297.9359202,349.6749592,12.57174996,22.59864091,1.616382344,2.387561501,3.978185213e-09,1.680423534e-11,2026764161,478380149.5,127431609.9,52843298.52,26673459.38,12829154.34,5502294.736,2090800.469,708318.0665,218310.2912,46644.48851,0.01658142552,0.4064049685,1.128885772,1461.943061,1832.751157,0.00773291279,0.08383181149,42,100,0,30,0,49.84121373,175.8807128,30,0.0002775050294,0,0.7,-0
13.6,0.01021432657,13.51964163,0.1959880348,0.0009619978226,57346.18662,62595.71844,6.488383789,298.7024332,552.5064716,12.74699914,23.40683768,1.62735409,2.447768348,4.611778814e-09,1.981039803e-11,2265839738,565971796.8,147805937.7,57623202.69,28487004.35,13773729.36,5983237.101,2307353.759,793697.4744,248769.1761,53148.01957,0.01853735801,0.4132065761,1.125886815,1458.387702,1833.494446,0.007764250375,0.08348437348,42,100,0,30,0,65.73030504,52.76421383,30,188.8010619,0,0.7,-0
13.8,0.01004620145,13.49860881,0.1959499586,0.0009612363293,57360.96796,62618.02678,6.516268975,298.5014609,499.3094263,12.92266188,24.229177,1.638476611,2.507847414,5.332070971e-09,2.32866601e-11,2511314758,663025099.3,171951639.6,63285627.42,30483979.26,14778783.74,6496352.607,2541428.194,887393.4536,282787.1159,60410.76943,0.02054564582,0.41999908,1.14921654,1454.808186,1834.203172,0.007729199407,0.08356402348,42,100,0,30,0,70.84708177,315.2320128,30,18.88010619,0,0.7,-0
14,0.01001095025,13.48901714,0.1960186324,0.0009605047128,57374.60765,62639.21385,6.537295753,298.2924666,443.9717374,13.0987454,25.06574765,1.649835282,2.567806734,6.149772403e-09,2.730038678e-11,2762876377,769681272.9,200257427,69998358.16,32704539.85,15852017.04,7043802.792,2794174.575,990068.7349,320720.7098,68508.70664,0.0226037295,0.4267974096,1.174305996,1451.253353,1834.944441,0.007702290976,0.08324400612,42,100,0,30,0,64.85434751,266.4889582,30,1.888010619,0,0.7,-0
14.2,0.009885359355,13.44949188,0.195838025,0.0009598310607,57385.42109,62657.59617,6.546889196,298.1455734,405.0663308,13.27526208,25.91676124,1.661452188,2.6278041,7.077545126e-09,3.193236747e-11,3020871346,886122149,233145288,77955509.92,35198800.06,17003621.11,7628348.492,3066960.694,1102494.622,362986.6634,77530.5972,0.02471444591,0.4336070668,1.197814473,1447.757488,1835.771907,0.007718524439,0.08322074186,42,100,0,30,0,50.47631117,214.6980067,30,0.1888010619,0,0.7,-0
14.4,0.009640057465,13.42352356,0.1956788252,0.0009592314708,57392.62491,62672.3342,6.53778505,298.0675139,384.3873111,13.45221059,26.78203253,1.67315403,2.687436594,8.126379781e-09,3.725662474e-11,3285711646,1012296500,270920238.6,87334378.53,38017864.57,18243993.89,8252252.573,3360749.132,1225240.177,409921.9648,87548.18518,0.02688116554,0.4403914387,1.219215596,1444.365844,1836.719163,0.007712364416,0.08291223072,42,100,0,30,0,32.27645195,176.5548114,30,0.01888010619,0,0.7,-0
14.6,0.009349325983,13.38923733,0.1954828126,0.0009587090607,57396.93735,62684.17876,6.511091883,298.0313084,374.7944042,13.62959381,27.66159178,1.684941806,2.746966287,9.310065117e-09,4.336595717e-11,3557712348,1148321875,313959300.1,98346376.57,41225637.34,19587301.65,8918905.037,3676941.8,1359077.371,461964.095,98654.6236,0.02910646609,0.4471459471,1.239198912,1441.04806,1837.760087,0.0077107241,0.08323392423,42,100,0,30,0,17.74299244,156.1849696,30,0.001888010619,0,0.7,-0
14.8,0.009096510477,13.37291837,0.1954370517,0.0009582598465,57400.48578,62695.26107,6.482183692,298.009766,369.0858511,13.80741058,28.55538257,1.696767435,2.806355894,1.064234264e-08,5.035602072e-11,3836824432,1294235540,362595831.5,111203794.4,44891847.87,21049745.96,9631993.74,4016901.561,1504740.049,519542.5795,110941.3455,0.03138994648,0.453882229,1.258636344,1437.754277,1838.825827,0.007660333212,0.08361790666,42,100,0,30,0,13.88465957,146.8112787,30,0.0001888010619,0,0.7,-0
15,0.008858609538,13.36896656,0.1954424679,0.000957915095,57405.57042,62707.84296,6.464874384,297.9924003,364.4834299,13.98565503,29.46324049,1.708454114,2.865087572,1.213744613e-08,5.832816071e-11,4122980047,1450035565,417137931.1,126122715.2,49092799.25,22650042.32,10395751.38,4382060.452,1662967.999,583096.7231,124501.8469,0.03373105163,0.4605750838,1.277824703,1434.458111,1839.848931,0.007667995588,0.08340160157,42,100,0,30,0,21.54058359,140.8247717,30,0.0001,0,0.7,-0
15.2,0.008743212481,13.37134623,0.1955595285,0.0009576529142,57413.56627,62723.33128,6.466686443,297.9750951,359.8962448,14.16432878,30.38525323,1.720110036,2.92340665,1.381462432e-08,6.741729757e-11,4415722875,1615896624,478012654.8,143376893.3,53926639.25,24413610.15,11216405.31,4774579.834,1834826.168,653229.4713,139464.4767,0.03612604829,0.4672328374,1.296925945,1431.109541,1840.779028,0.00767097342,0.08325020273,42,100,0,30,0,36.07509847,135.3613871,30,0.0001,0,0.7,-0
15.4,0.008497064521,13.39186267,0.1957970989,0.0009577563411,57424.32237,62741.54714,6.484269782,297.9614023,356.2657819,14.34342043,31.32108835,1.731593066,2.981093407,1.56892613e-08,7.773776745e-11,4715472222,1791672917,545445396.8,163179462.9,59481852.58,26364736.2,12099464.95,5196010.983,2021025.594,730378.3391,155922.2983,0.0385783669,0.4738520361,1.315827328,1427.728922,1841.625938,0.007660881964,0.08320744479,42,100,0,30,0,49.85918804,129.2363677,30,0.0001,0,0.7,-0
15.6,0.008208120018,13.39118042,0.1959078504,0.000958890672,57436.43094,62761.09729,6.505173145,297.9641315,356.989552,14.52292403,32.27064642,1.742959358,3.038448597,1.778152026e-08,8.943669034e-11,5022494708,1977396208,619756090.4,185790072.1,65866395.87,28534363.21,13052501.08,5648611.567,2222567.409,815123.4054,173998.7348,0.04109018874,0.480433326,1.334079515,1424.335386,1842.432045,0.007703472066,0.08376339506,42,100,0,30,0,56.61940063,123.7082105,30,0.0001,0,0.7,-0
15.8,0.008020278252,13.37373567,0.1958603174,0.0009614110468,57448.22503,62780.31525,6.524716549,297.9691112,358.3105545,14.70283782,33.23393029,1.754286255,3.095438972,2.011474294e-08,1.026858879e-10,5336368943,2173129719,701291941.8,211494271.2,73203802.53,30959503.01,14084878.16,6135136.974,2440620.367,908129.127,193835.1585,0.04365806632,0.4869775546,1.352125299,1420.968344,1843.251423,0.007699764006,0.0837887623,42,100,0,30,0,55.05784643,123.3050455,30,0.0001,0,0.7,-0
16,0.007931024991,13.33731539,0.1956798927,0.0009649650954,57458.14369,62797.66426,6.534462448,297.9759845,360.1343409,14.88316432,34.21098603,1.765754154,3.152384404,2.271445083e-08,1.1767674e-10,5656567610,2378887688,790386301.3,240588289.8,81629809.56,33682826.19,15207670.29,6658749.977,2676454.769,1010109.034,215583.3645,0.04627768554,0.4935045992,1.370043814,1417.64386,1844.129229,0.007725729459,0.08370140056,42,100,0,30,0,45.69401539,123.6575155,30,0.0001,0,0.7,-0
16.2,0.02431887577,12.18252458,0.1907539606,0.000964241295,57474.39749,62825.28945,6.503823252,298.1012398,393.3806597,15.06415157,35.20453856,1.794653919,3.226337636,2.55944181e-08,1.345316998e-10,5921806526,2593160427,887085757.5,273252365.2,91248968.59,36740642.12,16430235.11,7221705.818,2930816.982,1121501.222,239336.4557,0.04844766635,0.5018859851,1.388561865,1412.615129,1844.625134,0.007713232919,0.08371702346,42,100,0,75,0,32.4596087,124.8331251,35,0.0001,0,0.7,-0
16.4,0.0234706378,12.1389683,0.1895607294,0.0009634682715,57490.44409,62852.73766,6.470140551,298.1768572,413.4589508,15.24623808,36.21979482,1.827009523,3.302886671,2.879205767e-08,1.535266785e-10,6183658311,2814240715,991761256.2,309870917.7,102243438.5,40193856.78,17769530.27,7828993.979,3205623.489,1243325.191,265311.3529,0.05058993625,0.5120105566,1.413602031,1407.320773,1845.030376,0.007721092152,0.08370048121,42,100,0,75,0,31.58199151,167.0940854,35,0.0001,0,0.7,-0
16.6,0.02355842156,12.06607939,0.1891437536,0.0009626504875,57508.97027,62882.84155,6.4511761,298.2028804,420.3715459,15.42942101,37.25679815,1.859871355,3.380309596,3.232979642e-08,1.748487373e-10,6452081956,3041929536,1104395228,350661633.7,114748620.7,44093223.48,19239902.29,8484353.218,3502079.442,1376219.35,293643.7831,0.05278597207,0.5224676,1.441439886,1401.905349,1845.331468,0.00769118679,0.08357396482,42,100,0,75,0,44.05820509,196.0391473,35,0.0001,0,0.7,-0
16.8,0.02216867888,12.04190903,0.1889683443,0.0009617654813,57531.49192,62916.90978,6.451531091,298.2001833,419.654806,15.61371395,38.31616927,1.892170405,3.458350794,3.624500576e-08,1.987916176e-10,6731136901,3276359491,1225241542,395990703,128964951,48512395.93,20863007.44,9193987.988,3822354.307,1521288.435,324568.7633,0.055068985,0.5330509889,1.470768828,1396.392207,1845.501518,0.007741788913,0.08357458361,42,100,0,75,0,64.06218369,211.0821586,35,0.0001,0,0.7,-0
17,0.02074742702,12.03041164,0.188911246,0.0009608157666,57557.98182,62954.8866,6.460553868,298.1932034,417.7988948,15.79905016,39.39729797,1.92338787,3.536610231,4.05619229e-08,2.255616649e-10,7022320619,3517535655,1354199834,446027562.7,145028591.8,53509224.01,22656583.66,9962567.104,4167802.942,1679187.471,358225.5338,0.05745122622,0.543630329,1.500331052,1390.824204,1845.555699,0.007745805587,0.08345973812,42,100,0,75,0,83.90789653,217.5645256,35,0.0001,0,0.7,-0
17.2,0.01982724857,11.99180066,0.1887403253,0.0009598142676,57587.72654,62996.12943,6.471624199,298.1766046,413.3828039,15.98541126,40.50051737,1.953967606,3.615257009,4.532564899e-08,2.555168238e-10,7324541374,3765756192,1491523160,501144138.5,163165432.9,59173835.47,24648816.61,10798268.94,4541126.907,1851215.156,394890.3806,0.05992376399,0.5542032779,1.530273189,1385.191934,1845.507107,0.007743315828,0.08346873425,42,100,0,75,0,100.1778908,222.6835563,35,0.0001,0,0.7,-0
17.4,0.01835280213,12.00834516,0.1888416343,0.0009587766049,57619.85021,63039.61279,6.48448758,298.127629,400.3446565,16.17273688,41.6251958,1.983291762,3.693782866,5.056486725e-08,2.88903415e-10,7639648949,4021014123,1637100802,561488504.6,183519376.9,65574226.74,26862356.55,11707362.54,4944090.262,2038146.2,434728.0279,0.06250173181,0.5647290186,1.561426304,1379.567778,1845.4024,0.007742161184,0.08329930123,42,100,0,75,0,112.0407735,224.2544495,35,0.0001,0,0.7,-0
17.6,0.01809501797,11.97635746,0.188849496,0.000957720476,57653.32704,63084.50588,6.496386042,298.0892232,390.1135745,16.36100929,42.77156017,2.012459897,3.772515281,5.633120414e-08,3.261387342e-10,7963747176,4283574872,1791159005,627417887.7,206332413.7,72815624.44,29332308.14,12700269.92,5379988.04,2241466.371,478054.586,0.06515325423,0.5752251849,1.592212899,1373.912632,1845.250548,0.00776713284,0.08293339987,42,100,0,75,0,118.7589746,214.1050268,35,0.0001,0,0.7,-0
17.8,0.01721352365,11.97541458,0.188881191,0.0009566611542,57687.20249,63129.71457,6.50735889,298.06908,384.7438514,16.55020876,43.93952853,2.040939129,3.851070574,6.267063151e-08,3.676062543e-10,8298642413,4553469344,1953748262,699179589.2,231810458.1,80996740.62,32093359.79,13787332.76,5851912.913,2462486.884,525149.0179,0.06789310948,0.5856999099,1.622247901,1368.290739,1845.097867,0.007740315503,0.08242067174,42,100,0,75,0,120.7266934,206.0084224,35,0.0001,0,0.7,-0
18,0.01635349261,11.93475864,0.188677931,0.0009556126836,57720.59486,63174.41646,6.517248699,298.0585942,381.9466447,16.74030457,45.12894433,2.068843102,3.929949251,6.963303815e-08,4.137241638e-10,8644987617,4830809851,2124914463,777014404,260165426.1,90223666.48,35184143.35,14980341.89,6363381.221,2702650.136,576318.2406,0.07072663955,0.5961386503,1.651775029,1362.695383,1844.966513,0.007794107,0.0825755048,42,100,0,75,0,118.3052217,202.6929461,35,0.0001,0,0.7,-0
18.2,0.01547724405,11.93621627,0.1887532355,0.0009545873159,57752.7072,63217.75684,6.5257271,298.0803908,387.7648791,16.93125781,46.33943438,2.096003796,4.008804049,7.726417278e-08,4.648840521e-10,9003038659,5115634796,2304600859,861080942.3,291576452,100595210,38642659.07,16291146.52,6917839.66,2963289.075,631845.9171,0.07365593779,0.6065249529,1.679792352,1357.168322,1844.889969,0.007794323876,0.08247787311,42,100,0,75,0,111.9284167,201.8169142,35,0.0001,0,0.7,-0
18.4,0.01489851667,11.91293275,0.188704425,0.0009535956704,57782.85834,63259.08119,6.531694373,298.0935444,391.2782572,17.12305724,47.57123515,2.122697631,4.08762355,8.563538947e-08,5.216765005e-10,9371760550,5408195057,2493007355,951722872,326323055.9,112253841.9,42523038.42,17737099.51,7520636.308,3246547.596,692188.3841,0.0766725367,0.6168473026,1.707900271,1351.713319,1844.885559,0.007777643096,0.08216180463,42,100,0,75,0,102.1614151,211.6126612,35,0.0001,0,0.7,-0
18.6,0.01463791844,11.87525601,0.1886091112,0.0009526455929,57810.57554,63297.99127,6.53442806,298.0900802,390.3524326,17.31568401,48.82419034,2.149386379,4.166655216,9.480730424e-08,5.846164679e-10,9749385207,5708492948,2690125491,1049127844,364616517.6,125322535.2,46875462.82,19334726.98,8176727.339,3554279.227,757740.2429,0.07976197121,0.6271489891,1.73666676,1346.308985,1844.957443,0.007786515908,0.08174884252,42,100,0,75,0,90.01122391,219.0018207,35,0.0001,0,0.7,-0
